2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1.9992,1.9939,1.9809,1.959,1.9282,1.8891,1.8426,1.7898,1.7317,1.6692,1.6032,1.5344,1.4635,1.391,1.3173,1.2427,1.1676,1.092,1.0162,0.94031
1.9992,1.9939,1.981,1.9592,1.9284,1.8895,1.8432,1.7906,1.7327,1.6704,1.6046,1.536,1.4653,1.393,1.3195,1.2451,1.1701,1.0947,1.0191,0.94332
1.9663,1.9324,1.8899,1.8409,1.7867,1.7284,1.6668,1.6027,1.5366,1.469,1.4003,1.3308,1.2608,1.1905,1.12,1.0494,0.9787,0.90801,0.8373,0.76659
1.9666,1.9338,1.8934,1.8472,1.7965,1.7422,1.6849,1.6252,1.5637,1.5006,1.4363,1.3711,1.3052,1.2388,1.172,1.1049,1.0377,0.97041,0.90303,0.8356
1.906,1.8699,1.8289,1.7828,1.7319,1.6768,1.618,1.5562,1.492,1.4258,1.3582,1.2894,1.2199,1.1498,1.0793,1.0086,0.93777,0.86685,0.79589,0.7249
1.9059,1.8698,1.8286,1.7823,1.7311,1.6755,1.6163,1.554,1.4893,1.4226,1.3545,1.2853,1.2153,1.1448,1.0739,1.0028,0.9316,0.86031,0.78898,0.71763
1.8684,1.8258,1.7785,1.7272,1.6726,1.6151,1.5553,1.4937,1.4305,1.3662,1.3011,1.2353,1.1691,1.1025,1.0358,0.96893,0.90199,0.83501,0.76801,0.701
1.7758,1.7227,1.6666,1.6082,1.5481,1.4868,1.4245,1.3616,1.2981,1.2344,1.1704,1.1064,1.0423,0.97825,0.91422,0.85024,0.7863,0.72241,0.65854,0.59469
1.7758,1.7225,1.6661,1.6073,1.5466,1.4846,1.4216,1.3579,1.2937,1.2291,1.1644,1.0996,1.0348,0.97004,0.90534,0.84071,0.77615,0.71164,0.64717,0.58273
1.7253,1.6715,1.6148,1.5557,1.4944,1.4314,1.3671,1.3017,1.2357,1.1692,1.1025,1.0357,0.96892,0.90218,0.83554,0.76901,0.70259,0.63625,0.56998,0.50375
1.6204,1.565,1.5082,1.4506,1.3922,1.3333,1.274,1.2144,1.1545,1.0945,1.0343,0.97409,0.91378,0.85343,0.79306,0.73268,0.6723,0.61191,0.55152,0.49114
1.6204,1.5649,1.5081,1.4503,1.3918,1.3327,1.2732,1.2133,1.1532,1.093,1.0326,0.97208,0.91156,0.851,0.79042,0.72985,0.66927,0.60869,0.54812,0.48755
1.5667,1.5113,1.4545,1.3964,1.3373,1.2772,1.2164,1.155,1.0932,1.0311,0.96889,0.90656,0.84419,0.78183,0.7195,0.65721,0.59496,0.53274,0.47055,0.40838
1.5133,1.4588,1.4035,1.3473,1.2903,1.2326,1.1743,1.1154,1.0561,0.99648,0.93659,0.87653,0.81633,0.75604,0.6957,0.63532,0.57491,0.5145,0.45408,0.39366
1.4589,1.4028,1.3454,1.2867,1.2269,1.1664,1.1053,1.0437,0.98179,0.91975,0.85764,0.79553,0.73346,0.67146,0.60954,0.54769,0.48591,0.42419,0.3625,0.30084
1.4036,1.3468,1.2891,1.2307,1.1717,1.1123,1.0527,0.99279,0.93281,0.87277,0.81272,0.75269,0.69269,0.63274,0.57283,0.51297,0.45314,0.39334,0.33357,0.2738
1.3472,1.2899,1.2324,1.175,1.1177,1.0607,1.0038,0.9471,0.89048,0.83391,0.77736,0.72081,0.66423,0.60762,0.55097,0.49429,0.43757,0.38083,0.32407,0.2673
1.2904,1.2327,1.1745,1.1159,1.057,0.99801,0.93889,0.87972,0.82054,0.76137,0.70224,0.64315,0.58411,0.52511,0.46617,0.40725,0.34837,0.28951,0.23067,0.17183
1.2351,1.1795,1.1238,1.0678,1.0115,0.95487,0.89793,0.84071,0.78324,0.72556,0.66771,0.60973,0.55165,0.49349,0.43529,0.37706,0.31882,0.26057,0.20233,0.14409
1.1805,1.126,1.0717,1.0177,0.96377,0.90982,0.85579,0.8016,0.74721,0.69259,0.63775,0.58267,0.52739,0.47193,0.41632,0.36059,0.30478,0.24892,0.19301,0.13709
1.0718,1.0177,0.96361,0.90961,0.85553,0.80125,0.74667,0.6917,0.63629,0.58041,0.52406,0.46725,0.41001,0.35238,0.29441,0.23617,0.17771,0.11909,0.060359,0.0015577
1.0718,1.0173,0.96265,0.90766,0.85226,0.79638,0.73996,0.68298,0.62543,0.56731,0.50863,0.44944,0.38976,0.32966,0.26919,0.2084,0.14736,0.08613,0.024762,-0.03669
1.0185,0.96417,0.90872,0.85186,0.79352,0.73371,0.67249,0.60994,0.54613,0.48115,0.41507,0.34798,0.27994,0.21104,0.14135,0.070975,4.0623e-06,-0.071453,-0.14328,-0.21533
0.96573,0.91229,0.8583,0.80358,0.748,0.69145,0.63386,0.57518,0.51537,0.45444,0.39239,0.32926,0.26511,0.19999,0.134,0.067237,-0.00018646,-0.068144,-0.1365,-0.20511
0.91129,0.85517,0.79746,0.73825,0.67762,0.61562,0.55231,0.48772,0.4219,0.35489,0.28673,0.21748,0.14719,0.075947,0.0038472,-0.068996,-0.14245,-0.21636,-0.2906,-0.36501
0.85647,0.80043,0.74373,0.6864,0.62838,0.56956,0.50983,0.44908,0.38722,0.3242,0.25999,0.1946,0.12805,0.060418,-0.0081934,-0.077659,-0.14783,-0.21853,-0.2896,-0.36089
0.80063,0.74318,0.68425,0.62385,0.56202,0.4988,0.43426,0.36847,0.3015,0.23345,0.16441,0.094508,0.023872,-0.047351,-0.119,-0.19092,-0.26296,-0.33501,-0.40704,-0.47904
0.7455,0.68946,0.63285,0.5755,0.51724,0.45794,0.39751,0.33588,0.27304,0.20901,0.14383,0.077615,0.010475,-0.057431,-0.12593,-0.19483,-0.26396,-0.33319,-0.40245,-0.47172
0.63343,0.5762,0.51809,0.45901,0.39884,0.33751,0.27494,0.21113,0.1461,0.07993,0.012728,-0.055344,-0.12409,-0.19328,-0.2627,-0.33213,-0.40143,-0.47055,-0.53953,-0.6084
0.63341,0.57603,0.51761,0.45806,0.39729,0.33526,0.27195,0.20739,0.14165,0.074826,0.0070745,-0.061429,-0.13047,-0.19984,-0.26929,-0.33865,-0.40782,-0.47676,-0.54554,-0.6142
0.52046,0.46234,0.40288,0.34201,0.27972,0.21604,0.1511,0.08506,0.01812,-0.049468,-0.11742,-0.18543,-0.2532,-0.32047,-0.38708,-0.45303,-0.5184,-0.58332,-0.64792,-0.71234
0.52037,0.46173,0.40111,0.33841,0.2737,0.20711,0.13888,0.06929,-0.0013471,-0.072686,-0.14436,-0.216,-0.28726,-0.35782,-0.42753,-0.49639,-0.56451,-0.63207,-0.69923,-0.76614
0.46294,0.40382,0.34337,0.2816,0.21856,0.15433,0.089048,0.02289,-0.043908,-0.11107,-0.1783,-0.24526,-0.31167,-0.37729,-0.44204,-0.50598,-0.56925,-0.632,-0.69439,-0.75657
0.40319,0.34099,0.27661,0.21034,0.14254,0.073576,0.0038568,-0.066181,-0.13609,-0.20541,-0.27372,-0.34067,-0.40606,-0.46992,-0.53241,-0.59379,-0.6543,-0.71419,-0.77364,-0.83284
0.34267,0.28,0.21572,0.15002,0.083115,0.01531,-0.053056,-0.1216,-0.18988,-0.25748,-0.32395,-0.38895,-0.45226,-0.51394,-0.57417,-0.63322,-0.69137,-0.74886,-0.80591,-0.86269
0.2807,0.21625,0.14961,0.08104,0.010979,-0.060044,-0.13143,-0.20256,-0.27281,-0.34158,-0.40841,-0.47304,-0.53549,-0.59599,-0.65486,-0.71243,-0.76901,-0.82489,-0.88028,-0.93539
0.21793,0.15318,0.087045,0.019871,-0.047921,-0.11584,-0.18333,-0.24985,-0.31484,-0.37785,-0.4386,-0.49712,-0.55362,-0.6084,-0.66181,-0.71413,-0.76566,-0.81662,-0.8672,-0.91755
0.15303,0.085791,0.01683,-0.053253,-0.12377,-0.19399,-0.26316,-0.33059,-0.39567,-0.45804,-0.51768,-0.57482,-0.62979,-0.68296,-0.7347,-0.78533,-0.83515,-0.8844,-0.93325,-0.98188
0.087232,0.019834,-0.048166,-0.11619,-0.18367,-0.25003,-0.31469,-0.37714,-0.43698,-0.49407,-0.54853,-0.60068,-0.65087,-0.69947,-0.74683,-0.79326,-0.839,-0.88427,-0.92923,-0.97399
0.020323,-0.047861,-0.11643,-0.18473,-0.25207,-0.31779,-0.38127,-0.44206,-0.49996,-0.55506,-0.60766,-0.6581,-0.70676,-0.754,-0.80013,-0.84544,-0.89015,-0.93444,-0.97845,-1.0223
-0.045967,-0.11245,-0.1781,-0.2424,-0.30485,-0.36496,-0.42236,-0.47683,-0.52849,-0.57763,-0.62464,-0.66989,-0.71376,-0.75655,-0.79855,-0.83997,-0.88099,-0.92174,-0.96231,-1.0028
-0.1116,-0.17709,-0.24168,-0.30481,-0.36589,-0.42439,-0.48001,-0.53275,-0.58287,-0.63072,-0.67669,-0.72114,-0.7644,-0.80675,-0.84843,-0.88962,-0.93048,-0.97111,-1.0116,-1.052
-0.23729,-0.29811,-0.3569,-0.41315,-0.46653,-0.51707,-0.56504,-0.61082,-0.6548,-0.69737,-0.73885,-0.77953,-0.81964,-0.85936,-0.89883,-0.93813,-0.97735,-1.0165,-1.0556,-1.0948
-0.23729,-0.29813,-0.35697,-0.41329,-0.46677,-0.51743,-0.56553,-0.61145,-0.65557,-0.69827,-0.73989,-0.78071,-0.82095,-0.86079,-0.90037,-0.93979,-0.97912,-1.0184,-1.0576,-1.0969
-0.29689,-0.35508,-0.41114,-0.46472,-0.51576,-0.56447,-0.61116,-0.65618,-0.69987,-0.74253,-0.78442,-0.82576,-0.86671,-0.90742,-0.94798,-0.98845,-1.0289,-1.0693,-1.1097,-1.1501
-0.35383,-0.40908,-0.46229,-0.51351,-0.56291,-0.61074,-0.65724,-0.70268,-0.74729,-0.79126,-0.83475,-0.87791,-0.92084,-0.96363,-1.0063,-1.049,-1.0916,-1.1342,-1.1768,-1.2194
-0.40854,-0.46111,-0.51119,-0.55898,-0.60478,-0.64899,-0.69194,-0.73397,-0.77536,-0.81634,-0.85708,-0.89771,-0.93834,-0.97901,-1.0198,-1.0606,-1.1015,-1.1425,-1.1836,-1.2247
-0.46107,-0.5118,-0.56067,-0.60792,-0.6538,-0.69861,-0.74261,-0.78601,-0.82902,-0.8718,-0.91444,-0.95706,-0.9997,-1.0424,-1.0852,-1.128,-1.171,-1.2139,-1.257,-1.3
-0.50977,-0.55637,-0.60091,-0.64387,-0.68569,-0.72676,-0.76739,-0.80784,-0.84831,-0.88893,-0.9298,-0.97097,-1.0125,-1.0543,-1.0963,-1.1387,-1.1812,-1.2238,-1.2666,-1.3095
-0.55565,-0.60009,-0.64351,-0.68636,-0.72897,-0.77157,-0.81432,-0.85732,-0.90065,-0.94434,-0.9884,-1.0328,-1.0775,-1.1226,-1.1678,-1.2133,-1.2589,-1.3046,-1.3505,-1.3963
-0.59914,-0.64163,-0.68328,-0.72448,-0.76553,-0.80666,-0.84805,-0.8898,-0.93201,-0.9747,-1.0179,-1.0615,-1.1056,-1.1501,-1.1949,-1.24,-1.2853,-1.3307,-1.3762,-1.4218
-0.64197,-0.68401,-0.7251,-0.76538,-0.8051,-0.84452,-0.8839,-0.92345,-0.96333,-1.0036,-1.0445,-1.0858,-1.1276,-1.1699,-1.2126,-1.2557,-1.299,-1.3426,-1.3862,-1.43
-0.72505,-0.76582,-0.80697,-0.84885,-0.89162,-0.93533,-0.97996,-1.0255,-1.0718,-1.1188,-1.1664,-1.2145,-1.2631,-1.312,-1.3612,-1.4106,-1.4602,-1.5099,-1.5596,-1.6094
-0.725,-0.76552,-0.80611,-0.84712,-0.88875,-0.93112,-0.97428,-1.0182,-1.063,-1.1084,-1.1545,-1.2011,-1.2483,-1.2958,-1.3437,-1.3918,-1.4402,-1.4887,-1.5373,-1.5859
-0.7663,-0.80757,-0.84852,-0.88912,-0.92951,-0.96988,-1.0104,-1.0513,-1.0926,-1.1345,-1.1769,-1.2199,-1.2635,-1.3075,-1.3519,-1.3967,-1.4418,-1.4871,-1.5325,-1.578
-0.80863,-0.85156,-0.8948,-0.93822,-0.98183,-1.0257,-1.0698,-1.1144,-1.1593,-1.2047,-1.2505,-1.2967,-1.3433,-1.3902,-1.4374,-1.4849,-1.5325,-1.5802,-1.6281,-1.676
-0.84931,-0.88992,-0.9302,-0.97043,-1.0108,-1.0517,-1.093,-1.135,-1.1778,-1.2213,-1.2655,-1.3103,-1.3558,-1.4019,-1.4484,-1.4952,-1.5423,-1.5897,-1.6371,-1.6847
-0.92711,-0.96557,-1.0042,-1.0433,-1.0831,-1.1237,-1.1653,-1.2079,-1.2515,-1.296,-1.3414,-1.3876,-1.4345,-1.4821,-1.5301,-1.5785,-1.6272,-1.6761,-1.7252,-1.7743
-0.92711,-0.96557,-1.0042,-1.0433,-1.0831,-1.1237,-1.1653,-1.2079,-1.2515,-1.296,-1.3414,-1.3876,-1.4345,-1.4821,-1.5301,-1.5785,-1.6272,-1.6761,-1.7252,-1.7743
-0.96558,-1.0049,-1.0453,-1.087,-1.13,-1.1742,-1.2196,-1.2662,-1.3138,-1.3622,-1.4115,-1.4614,-1.5118,-1.5626,-1.6138,-1.6653,-1.7169,-1.7687,-1.8205,-1.8725
-1.0041,-1.0433,-1.0831,-1.1235,-1.1647,-1.2067,-1.2496,-1.2934,-1.3381,-1.3837,-1.4301,-1.4772,-1.525,-1.5733,-1.622,-1.6711,-1.7204,-1.77,-1.8197,-1.8694
-1.044,-1.0852,-1.1277,-1.1715,-1.2164,-1.2623,-1.3093,-1.3571,-1.4057,-1.4551,-1.505,-1.5555,-1.6064,-1.6576,-1.7091,-1.7608,-1.8127,-1.8647,-1.9167,-1.9688
-1.0838,-1.1245,-1.1658,-1.2076,-1.2501,-1.2933,-1.3373,-1.3821,-1.4277,-1.474,-1.5211,-1.5689,-1.6172,-1.666,-1.7152,-1.7647,-1.8145,-1.8644,-1.9145,-1.9646
-1.1244,-1.1662,-1.2091,-1.2533,-1.2986,-1.3451,-1.3926,-1.441,-1.4903,-1.5403,-1.5909,-1.642,-1.6936,-1.7454,-1.7976,-1.8499,-1.9024,-1.955,-2.0077,-2.0603
