-7.9992,0.00079793,-0.00029404,-0.00038599,1.2074e-05,1.2027e-05
-7.9943,0.0060046,-6.3011e-05,-0.00017352,1.0868e-05,1.0816e-05
-7.983,0.018169,-1.593e-05,-4.1148e-05,8.3723e-06,8.3065e-06
-7.9652,0.037943,3.8898e-05,3.4075e-05,5.0465e-06,4.9582e-06
-7.941,0.064986,8.201e-05,7.7979e-05,1.8229e-06,1.7035e-06
-7.9112,0.098683,1.9764e-05,1.2405e-05,-1.3494e-07,-2.9469e-07
-7.8762,0.13865,7.8974e-05,7.6075e-05,4.4843e-07,2.3883e-07
-7.8367,0.18403,0.00012268,0.00011967,4.8741e-06,4.6051e-06
-7.7936,0.2338,5.1871e-05,4.6655e-05,4.3655e-06,4.0929e-06
-7.7477,0.28731,8.8055e-05,8.9583e-05,2.1358e-06,1.9069e-06
-7.6996,0.34383,3.2493e-05,2.4513e-05,1.1699e-06,1.0199e-06
-7.6497,0.40291,6.7948e-05,7.1157e-05,1.6681e-06,1.6358e-06
-7.5987,0.46402,1.9021e-05,6.54e-06,1.6045e-06,1.6282e-06
-7.5468,0.52691,5.1312e-05,5.3254e-05,1.0351e-06,8.6949e-07
-7.4945,0.59123,5.5628e-06,-1.4666e-05,-7.2365e-08,-6.8324e-07
-7.4418,0.65693,3.4229e-05,3.1437e-05,-2.9749e-06,-4.0913e-06
-7.3892,0.72387,-9.0621e-06,-4.1227e-05,-5.6874e-06,-7.3474e-06
-7.3365,0.79222,1.8057e-05,7.3839e-06,-8.2014e-06,-1.0444e-05
-7.2842,0.86178,4.3415e-05,5.8998e-05,-1.0499e-05,-1.3361e-05
-7.2327,0.93209,-7.8858e-06,-4.0161e-05,-1.0742e-05,-1.2627e-05
-7.182,1.0032,8.9909e-06,-1.8517e-06,-9.751e-06,-8.7977e-06
-7.1325,1.075,3.046e-05,5.2102e-05,-7.272e-06,-4.7392e-06
-7.0843,1.147,-1.2127e-05,-5.4791e-05,-6.9831e-06,-2.0826e-06
-7.0377,1.2198,6.1238e-07,-1.9027e-05,-8.797e-06,-7.8581e-07
-6.9927,1.2933,1.4358e-05,3.7927e-05,-1.2632e-05,-8.1079e-07
-6.9495,1.3672,1.7357e-05,7.9791e-05,-1.8368e-05,-2.1019e-06
-6.9084,1.4409,-2.6918e-05,-4.7057e-05,-3.0766e-05,2.0286e-05
-6.8696,1.5145,-1.95e-05,8.7496e-05,-4.5519e-05,5.1346e-05
-6.8332,1.5881,-5.1507e-05,-8.5949e-06,-4.5669e-05,6.2654e-05
-6.7992,1.6619,-3.7002e-05,4.4969e-05,-3.82e-05,5.9832e-05
-6.7676,1.7361,-2.3333e-05,9.9936e-05,-2.6743e-05,4.8391e-05
-6.7386,1.8107,-1.3088e-05,-3.9605e-05,1.1879e-06,3.0404e-06
-6.7123,1.8859,2.2183e-05,-3.4501e-05,2.9316e-05,-4.4755e-05
-6.6886,1.962,4.1214e-05,-5.4631e-06,4.7962e-05,-7.5485e-05
-6.6676,2.0386,6.1894e-05,-0.00013407,5.8415e-05,-9.1467e-05
-6.6495,2.116,6.343e-05,-8.2232e-05,6.2134e-05,-9.5294e-05
-6.6343,2.1943,5.3882e-05,-0.0001252,-2.6288e-05,4.7384e-05
-6.6221,2.2739,-0.00012722,0.00022676,-0.00023148,0.00037464
-6.6129,2.3549,-0.0003299,0.00050918,-0.00045644,0.0007332
-6.6069,2.4375,-0.00058358,0.0009641,-0.00069217,0.0011088
-6.604,2.5214,-0.00080375,0.00128,-0.00092846,0.0014851
-6.6043,2.6066,-0.00094065,0.0015332,-0.00079219,0.0012666
-6.6075,2.6927,-0.00063307,0.0010094,-0.00047096,0.00075279
-6.6137,2.7796,-0.00030318,0.00046372,-0.00015323,0.00024463
-6.6229,2.8674,-2.2921e-05,4.4821e-05,0.0001471,-0.0002357
-6.635,2.956,0.00026648,-0.00043326,0.00030784,-0.00049267
-6.6498,3.0451,0.00012815,-0.00022849,-4.3784e-05,6.9977e-05
-6.6673,3.1352,-0.00017595,0.0002436,-0.0003151,0.00050412
-6.6877,3.2265,-0.00043799,0.00069588,-0.00048485,0.00077574
-6.7107,3.3189,-0.00052432,0.00081349,-0.00053088,0.00084936
-6.7361,3.4123,-0.0015315,0.002444,-0.0027472,0.0043955
-6.7638,3.5065,-0.0037945,0.0060386,-0.0047021,0.0075234
-6.7935,3.6014,-0.0053752,0.0085867,-0.0058398,0.0093437
-6.8251,3.697,-0.0060378,0.0096149,-0.0060791,0.0097265
-6.8584,3.7934,-0.0068106,0.010874,-0.0082791,0.013247
-6.8931,3.8905,-0.010306,0.016488,-0.012244,0.01959
-6.9288,3.9877,-0.013945,0.022266,-0.01547,0.024752
-6.9654,4.085,-0.01671,0.026707,-0.017739,0.028382
-7.0026,4.1824,-0.019021,0.03043,-0.020602,0.032963
-7.04,4.2794,-0.022214,0.035477,-0.02375,0.038
-7.0774,4.3764,-0.025182,0.040244,-0.026517,0.042428
-7.1148,4.4735,-0.027787,0.04445,-0.028929,0.046286
-7.1517,4.5706,-0.029979,0.047869,-0.030989,0.049582
-7.1881,4.6682,-0.032137,0.051421,-0.033276,0.053242
-7.2236,4.7661,-0.034592,0.055259,-0.035934,0.057494
-7.258,4.8646,-0.037461,0.059899,-0.039027,0.062443
-7.291,4.9637,-0.040245,0.06442,-0.040724,0.065159
-7.3222,5.0628,-0.041099,0.065669,-0.041453,0.066325
-7.3513,5.1622,-0.041941,0.06708,-0.042412,0.067859
-7.3781,5.2615,-0.043005,0.068867,-0.043601,0.069762
-7.4022,5.3601,-0.043859,0.070107,-0.043638,0.069821
-7.4234,5.4581,-0.043435,0.069506,-0.043239,0.069182
-7.4415,5.5549,-0.043133,0.069111,-0.043073,0.068917
-7.4564,5.6499,-0.043099,0.068916,-0.043121,0.068994
-7.4679,5.7432,-0.042894,0.068489,-0.042148,0.067437
-7.4756,5.8352,-0.041367,0.066197,-0.040615,0.064984
-7.4794,5.9262,-0.039962,0.063882,-0.039302,0.062883
-7.4791,6.016,-0.038714,0.062031,-0.038206,0.061129
-7.4749,6.1043,-0.037639,0.060217,-0.036526,0.058441
-7.4666,6.1911,-0.034869,0.055737,-0.03323,0.053167
-7.4542,6.2764,-0.031702,0.050801,-0.030287,0.04846
-7.4378,6.36,-0.028972,0.046378,-0.027742,0.044387
-7.4175,6.4417,-0.026662,0.04262,-0.02563,0.041009
-7.3931,6.5217,-0.024656,0.03936,-0.02351,0.037617
-7.3644,6.6002,-0.022339,0.035824,-0.021236,0.033977
-7.3316,6.6772,-0.0201,0.032137,-0.018939,0.030303
-7.2948,6.7525,-0.017716,0.028451,-0.016566,0.026505
-7.2542,6.8259,-0.015342,0.02451,-0.014056,0.02249
-7.2098,6.8974,-0.012575,0.0202,-0.011521,0.018434
-7.1619,6.967,-0.010581,0.016855,-0.0095139,0.015222
-7.1102,7.0346,-0.0083259,0.013366,-0.0071103,0.011376
-7.0551,7.1002,-0.0056532,0.0092104,-0.0042811,0.0068497
-6.9971,7.1635,-0.002708,0.0042859,-0.0010183,0.0016293
-6.9361,7.2243,0.00081336,-0.0012697,0.0026885,-0.0043015
-6.8724,7.2827,0.0042611,-0.0066791,0.0046136,-0.0073817
-6.8063,7.3385,0.0030867,-0.005028,0.0013566,-0.0021706
-6.7378,7.3916,-8.8712e-05,0.00012628,-0.001325,0.00212
-6.6667,7.4421,-0.0021397,0.0035227,-0.0028698,0.0045917
-6.5936,7.4899,-0.0030792,0.005107,-0.0033008,0.0052813
-6.5191,7.5347,-0.0031162,0.0049099,-0.0026749,0.0042799
-6.4434,7.5765,-0.0018604,0.0030979,-0.00091057,0.0014569
-6.3666,7.6152,0.00036772,-0.00067912,0.0018507,-0.0029612
-6.2884,7.6508,0.0034112,-0.0054562,0.0048086,-0.0076938
-6.209,7.6832,0.0050589,-0.0079883,0.0051575,-0.008252
-6.1286,7.7123,0.0052199,-0.0084263,0.0053657,-0.0085852
-6.0469,7.738,0.0049869,-0.0079615,0.0034308,-0.0054893
-5.9641,7.7604,0.0011519,-0.0017278,-0.0011197,0.0017915
-5.8807,7.7792,-0.0030657,0.0048762,-0.0048349,0.0077358
-5.7967,7.7946,-0.0063959,0.010284,-0.0079323,0.012692
-5.7124,7.8064,-0.0092151,0.014867,-0.01062,0.016993
-5.6285,7.8148,-0.013,0.020794,-0.016569,0.02651
-5.5451,7.8196,-0.020309,0.032549,-0.024152,0.038643
-5.4625,7.8211,-0.028042,0.044839,-0.031913,0.051062
-5.3807,7.819,-0.035878,0.05745,-0.039973,0.063956
-5.2998,7.8135,-0.044174,0.070661,-0.048407,0.077451
-5.2197,7.8045,-0.051797,0.082832,-0.055039,0.088062
-5.1401,7.7917,-0.058503,0.093646,-0.062168,0.099468
-5.0612,7.7752,-0.066037,0.10566,-0.070039,0.11206
-4.983,7.7551,-0.074354,0.11894,-0.07875,0.126
-4.9053,7.7312,-0.083457,0.13357,-0.088432,0.14149
-4.8286,7.7038,-0.093686,0.1499,-0.098934,0.15829
-4.753,7.673,-0.10412,0.16657,-0.1092,0.17472
-4.6782,7.6387,-0.11411,0.18259,-0.1187,0.18993
-4.6046,7.6009,-0.1228,0.19648,-0.12693,0.20308
-4.5321,7.5599,-0.13116,0.20986,-0.13551,0.21681
-4.4609,7.5157,-0.14005,0.22408,-0.1447,0.23152
-4.3909,7.4682,-0.14947,0.23915,-0.15431,0.2469
-4.3221,7.4177,-0.15928,0.25483,-0.16422,0.26276
-4.2544,7.3637,-0.16931,0.2709,-0.17447,0.27914
-4.1879,7.3066,-0.17968,0.28749,-0.18503,0.29605
-4.1228,7.2466,-0.19044,0.30471,-0.19583,0.31333
-4.0591,7.1838,-0.20131,0.32209,-0.20683,0.33092
-3.9969,7.1183,-0.21238,0.33979,-0.21802,0.34883
-3.9362,7.0504,-0.22371,0.35793,-0.22935,0.36696
-3.877,6.9798,-0.23511,0.37617,-0.24087,0.38539
-3.8192,6.9063,-0.2467,0.3947,-0.2526,0.40415
-3.7629,6.8306,-0.25844,0.41347,-0.26425,0.42281
-3.7086,6.7532,-0.27,0.43202,-0.27573,0.44116
-3.656,6.674,-0.28149,0.45036,-0.28732,0.45971
-3.6055,6.5934,-0.29317,0.4691,-0.29898,0.47837
-3.5567,6.511,-0.30487,0.48779,-0.31076,0.49721
-3.5096,6.4267,-0.31659,0.50651,-0.32231,0.51569
-3.4644,6.3409,-0.32798,0.52479,-0.33362,0.53379
-3.421,6.2532,-0.33932,0.54291,-0.34504,0.55206
-3.3794,6.1637,-0.35078,0.5612,-0.35657,0.57051
-3.3397,6.0733,-0.36231,0.57962,-0.36806,0.58889
-3.3023,5.9828,-0.37338,0.59741,-0.37866,0.60586
-3.2671,5.8924,-0.38391,0.61423,-0.38914,0.62263
-3.2342,5.8022,-0.39435,0.631,-0.39951,0.63921
-3.2035,5.7118,-0.40465,0.64742,-0.40977,0.65564
-3.1749,5.6212,-0.41465,0.66347,-0.41929,0.67086
-3.1483,5.53,-0.42389,0.67819,-0.42848,0.68556
-3.1238,5.4384,-0.43304,0.69288,-0.43757,0.70011
-3.1013,5.3464,-0.44208,0.70726,-0.44656,0.7145
-3.0809,5.2545,-0.45089,0.72143,-0.45495,0.72792
-3.0626,5.1628,-0.45878,0.73397,-0.46257,0.74011
-3.0462,5.0719,-0.4663,0.74608,-0.46999,0.75198
-3.0319,4.9818,-0.47362,0.75784,-0.47719,0.76351
-3.0195,4.8922,-0.48071,0.76907,-0.48406,0.7745
-3.009,4.8035,-0.48688,0.77901,-0.48964,0.78343
-3.0003,4.7154,-0.49235,0.78781,-0.495,0.79202
-2.9935,4.6277,-0.49761,0.79615,-0.50016,0.80028
-2.9884,4.5404,-0.50266,0.8043,-0.50511,0.8082
-2.9849,4.4533,-0.50722,0.81152,-0.50897,0.81436
-2.9831,4.3666,-0.51058,0.81697,-0.51215,0.81942
-2.983,4.2799,-0.51365,0.82179,-0.51511,0.82414
-2.9843,4.1935,-0.51652,0.82627,-0.51785,0.8285
-2.987,4.1078,-0.51911,0.83054,-0.52019,0.83222
-2.9911,4.0228,-0.52058,0.83283,-0.52091,0.83339
-2.9966,3.9382,-0.52117,0.83393,-0.52141,0.83421
-3.0034,3.8533,-0.52156,0.83449,-0.52167,0.83464
-3.0117,3.7678,-0.52171,0.83465,-0.52169,0.83468
-3.0212,3.6821,-0.52139,0.83409,-0.52055,0.83288
-3.0318,3.5968,-0.51944,0.83117,-0.5183,0.82929
-3.0435,3.5116,-0.51706,0.82735,-0.5158,0.8253
-3.0564,3.4263,-0.51445,0.82309,-0.51304,0.82089
-3.0703,3.3412,-0.51157,0.81844,-0.51003,0.81608
-3.085,3.2568,-0.50754,0.81227,-0.50488,0.808
-3.1005,3.1727,-0.50213,0.80359,-0.4993,0.7992
-3.1169,3.089,-0.4964,0.79473,-0.4935,0.79001
-3.1343,3.0049,-0.49048,0.78524,-0.48742,0.78033
-3.1526,2.9203,-0.48418,0.77508,-0.48047,0.76916
-3.1718,2.8356,-0.47602,0.76184,-0.47147,0.75464
-3.1915,2.7513,-0.46682,0.74732,-0.46215,0.73984
-3.2119,2.6672,-0.45735,0.73232,-0.45249,0.72472
-3.2329,2.5832,-0.44752,0.71696,-0.44246,0.70926
-3.2544,2.4995,-0.43694,0.70053,-0.43097,0.69045
-3.2765,2.4157,-0.42474,0.67976,-0.41847,0.66897
-3.2993,2.3316,-0.41209,0.65803,-0.40571,0.64681
-3.3229,2.2466,-0.3992,0.63536,-0.39262,0.62379
-3.3472,2.1607,-0.38591,0.61189,-0.37901,0.60016
-3.372,2.0746,-0.37017,0.58617,-0.36117,0.5719
-3.3973,1.9883,-0.35212,0.55736,-0.34303,0.54283
-3.4229,1.9021,-0.33392,0.5281,-0.32483,0.51324
-3.4488,1.8158,-0.31566,0.49826,-0.30652,0.48304
-3.4753,1.7288,-0.29655,0.46747,-0.28436,0.45155
-3.5022,1.6413,-0.27068,0.43481,-0.25704,0.41776
-3.5294,1.5534,-0.24343,0.40006,-0.22987,0.382
-3.557,1.4648,-0.21636,0.3632,-0.20284,0.34417
-3.5849,1.3759,-0.18942,0.32444,-0.17606,0.30439
-3.613,1.2865,-0.16325,0.27787,-0.14984,0.25132
-3.6414,1.1964,-0.13494,0.22564,-0.11928,0.20055
-3.67,1.1057,-0.10211,0.17644,-0.084216,0.1528
-3.6989,1.0144,-0.064787,0.13015,-0.044573,0.10814
-3.7278,0.92266,-0.033295,0.08307,-0.034057,0.054237
-3.7569,0.83035,-0.043634,0.026422,-0.052794,-0.00015872
-3.7861,0.73752,-0.061108,-0.024401,-0.06906,-0.04756
-3.8159,0.64386,-0.076153,-0.068354,-0.08282,-0.087911
-3.8461,0.54952,-0.092279,-0.10679,-0.11327,-0.12987
-3.8767,0.45498,-0.14068,-0.15492,-0.16733,-0.17926
-3.908,0.3601,-0.19236,-0.20202,-0.21657,-0.22396
-3.9399,0.26497,-0.23911,-0.24435,-0.26071,-0.26373
-3.9724,0.16993,-0.2808,-0.28178,-0.30142,-0.30093
-4.0057,0.07461,-0.32356,-0.32246,-0.34581,-0.34427
-4.04,-0.021197,-0.36829,-0.36663,-0.39081,-0.38915
-4.0751,-0.11742,-0.41355,-0.41217,-0.43646,-0.43564
-4.1113,-0.21456,-0.45951,-0.45954,-0.48064,-0.4813
-4.1484,-0.31254,-0.49789,-0.49848,-0.51528,-0.51585
-4.1866,-0.41172,-0.53312,-0.53361,-0.55117,-0.55159
-4.2257,-0.51206,-0.56976,-0.57014,-0.5885,-0.58876
-4.2655,-0.61315,-0.60748,-0.60761,-0.62438,-0.62448
-4.3061,-0.71522,-0.63852,-0.63858,-0.6528,-0.65284
-4.3471,-0.81811,-0.66751,-0.66758,-0.6823,-0.68232
-4.3884,-0.92125,-0.69747,-0.69745,-0.7128,-0.7128
-4.4298,-1.0246,-0.72774,-0.72776,-0.74066,-0.74066
-4.4712,-1.1282,-0.75258,-0.75252,-0.76469,-0.76466
-4.5126,-1.2322,-0.77722,-0.7772,-0.78986,-0.78982
-4.5537,-1.3364,-0.8026,-0.80253,-0.81547,-0.81543
-4.5946,-1.4412,-0.82684,-0.82674,-0.83657,-0.83655
-4.6353,-1.547,-0.84628,-0.84629,-0.85618,-0.85616
-4.6756,-1.6536,-0.86659,-0.86657,-0.8772,-0.8772
-4.7154,-1.7609,-0.88832,-0.88829,-0.89966,-0.89966
-4.7547,-1.8691,-0.90758,-0.90754,-0.91548,-0.91548
-4.7934,-1.9786,-0.92382,-0.92379,-0.93239,-0.93239
-4.8315,-2.0898,-0.94147,-0.94143,-0.95079,-0.95079
-4.8689,-2.2028,-0.96014,-0.9602,-0.96773,-0.96773
-4.9054,-2.3171,-0.97458,-0.97458,-0.98158,-0.98158
-4.9409,-2.4326,-0.98879,-0.98872,-0.99621,-0.99621
-4.9753,-2.5495,-1.0041,-1.0042,-1.0122,-1.0122
-5.0084,-2.6677,-1.0172,-1.0172,-1.0225,-1.0225
-5.0401,-2.7872,-1.0282,-1.0282,-1.034,-1.034
-5.0702,-2.9078,-1.0403,-1.0403,-1.0468,-1.0468
-5.0987,-3.0297,-1.0521,-1.0521,-1.0561,-1.0561
-5.1253,-3.1529,-1.0603,-1.0602,-1.0647,-1.0647
-5.15,-3.278,-1.0695,-1.0695,-1.0745,-1.0745
-5.1726,-3.4049,-1.0789,-1.079,-1.0821,-1.0821
-5.1928,-3.5331,-1.0849,-1.0848,-1.0879,-1.0879
-5.2106,-3.6627,-1.0913,-1.0914,-1.0948,-1.0948
-5.2257,-3.793,-1.0978,-1.0977,-1.0996,-1.0996
-5.2381,-3.9239,-1.1009,-1.101,-1.1024,-1.1024
-5.2475,-4.0552,-1.1042,-1.1041,-1.106,-1.106
-5.2539,-4.1873,-1.1073,-1.1073,-1.1075,-1.1075
-5.2568,-4.3202,-1.1073,-1.1072,-1.1072,-1.1072
-5.2561,-4.4542,-1.1072,-1.1073,-1.1073,-1.1073
-5.2518,-4.589,-1.1068,-1.1068,-1.1052,-1.1052
-5.2435,-4.7245,-1.1033,-1.1034,-1.1014,-1.1014
-5.2315,-4.8601,-1.0996,-1.0996,-1.0978,-1.0978
-5.2156,-4.9954,-1.0952,-1.0951,-1.0915,-1.0915
-5.1955,-5.1306,-1.0877,-1.0877,-1.0839,-1.0839
-5.171,-5.2659,-1.08,-1.0802,-1.0763,-1.0763
-5.1425,-5.4004,-1.0713,-1.0712,-1.0657,-1.0657
-5.1097,-5.534,-1.0598,-1.06,-1.0541,-1.0541
-5.0729,-5.6661,-1.0482,-1.0482,-1.0422,-1.0422
-5.0325,-5.7961,-1.0351,-1.0352,-1.0277,-1.0277
-4.9884,-5.9237,-1.0201,-1.02,-1.0124,-1.0124
-4.9405,-6.049,-1.0046,-1.0045,-0.99672,-0.99672
-4.8885,-6.1724,-0.98798,-0.98807,-0.97846,-0.97846
-4.8327,-6.2933,-0.96821,-0.9682,-0.95785,-0.95785
-4.773,-6.4117,-0.94723,-0.94735,-0.93664,-0.93664
-4.71,-6.527,-0.9256,-0.92557,-0.91408,-0.91408
-4.6435,-6.6391,-0.90213,-0.90221,-0.8902,-0.8902
-4.5741,-6.7476,-0.87799,-0.87817,-0.86594,-0.86594
-4.5026,-6.8516,-0.8537,-0.85368,-0.84121,-0.84121
-4.4291,-6.9511,-0.82706,-0.82711,-0.81287,-0.81287
-4.3538,-7.0459,-0.79868,-0.79852,-0.7843,-0.7843
-4.2761,-7.1364,-0.76986,-0.76994,-0.75551,-0.75551
-4.1962,-7.2226,-0.74109,-0.74102,-0.72657,-0.72657
-4.1139,-7.3046,-0.71188,-0.71192,-0.697,-0.697
-4.0295,-7.3822,-0.68024,-0.68038,-0.66369,-0.66369
-3.9438,-7.4551,-0.6471,-0.64705,-0.63049,-0.63049
-3.8566,-7.5234,-0.6139,-0.61394,-0.59742,-0.59742
-3.7684,-7.5868,-0.5809,-0.58101,-0.56464,-0.56464
-3.6798,-7.6454,-0.54784,-0.5478,-0.53006,-0.53006
-3.5909,-7.6991,-0.51188,-0.51191,-0.49391,-0.49391
-3.5016,-7.7481,-0.47624,-0.47616,-0.45861,-0.45861
-3.4116,-7.7924,-0.44124,-0.44126,-0.42406,-0.42406
-3.3211,-7.8323,-0.40709,-0.40703,-0.38956,-0.38956
-3.2297,-7.8678,-0.37012,-0.37016,-0.35081,-0.35081
-3.1377,-7.899,-0.33154,-0.33151,-0.31231,-0.31231
-3.0452,-7.9261,-0.29313,-0.29318,-0.27418,-0.27418
-2.9525,-7.9491,-0.25536,-0.25534,-0.23666,-0.23666
-2.8597,-7.9682,-0.21606,-0.21601,-0.195,-0.195
-2.7666,-7.9833,-0.17424,-0.17426,-0.15375,-0.15375
-2.6733,-7.9948,-0.13359,-0.13358,-0.11365,-0.11365
-2.58,-8.0026,-0.094099,-0.094063,-0.074683,-0.074683
-2.4862,-8.0068,-0.060055,-0.059998,-0.050338,-0.050338
-2.3917,-8.0075,-0.041936,-0.041958,-0.033763,-0.033763
-2.2965,-8.0049,-0.025722,-0.025702,-0.017692,-0.017692
-2.2009,-7.999,-0.0095766,-0.0096074,-0.0015152,-0.0015152
-2.1051,-7.9901,0.0038356,0.0038577,0.0049058,0.0049058
-2.0091,-7.9783,0.0039617,0.0039419,0.0030198,0.0030198
-1.9132,-7.9637,0.0022962,0.0023267,0.0017762,0.0017761
-1.8172,-7.9463,0.0015267,0.0015186,0.0013981,0.0013981
-1.7212,-7.9263,0.0016382,0.0015958,0.0016327,0.0016327
-1.626,-7.9039,0.0014846,0.0015017,0.001318,0.001318
-1.5315,-7.8792,0.00097273,0.00096882,0.00051914,0.00051915
-1.4378,-7.8522,-4.6863e-05,-7.4831e-05,-0.00083805,-0.00083803
-1.3452,-7.8232,-0.0017173,-0.0016941,-0.0020433,-0.0020433
-1.2536,-7.7919,-0.0018625,-0.0018566,-0.0016476,-0.0016477
-1.1627,-7.7583,-0.0014095,-0.0014243,-0.0012497,-0.0012497
-1.0727,-7.7225,-0.0011216,-0.0011035,-0.00084832,-0.00084838
-0.98318,-7.684,-0.00059826,-0.00061319,-0.00044073,-0.00044083
-0.89428,-7.643,-0.00042751,-0.0004263,-0.00031748,-0.00031754
-0.80578,-7.5992,-0.00023914,-0.00024884,-0.00017643,-0.00017642
-0.71775,-7.5526,-4.8365e-05,-6.2063e-05,-4.6868e-05,-4.6817e-05
-0.63061,-7.5034,-1.4852e-05,-2.7048e-05,7.0603e-05,7.0663e-05
-0.5443,-7.4514,0.00010463,9.2724e-05,4.8027e-05,4.8041e-05
-0.45902,-7.3968,6.7362e-05,6.4129e-05,-2.7227e-05,-2.7302e-05
-0.37525,-7.3398,-3.2738e-05,-4.8574e-05,-1.8105e-06,-1.9924e-06
-0.2931,-7.2805,8.3254e-05,7.9023e-05,0.00012765,0.00012735
-0.21288,-7.2191,0.00027086,0.00028616,0.0002555,0.00025579
-0.13513,-7.1563,0.00021018,0.000202,0.0001378,0.00013869
-0.059993,-7.0921,9.997e-05,0.00011129,1.4067e-05,1.4288e-05
0.012361,-7.0268,-4.7939e-05,-6.0597e-05,-6.7543e-05,-6.9107e-05
0.082091,-6.96,-0.00013375,-0.00016572,-0.00010851,-0.00011295
0.14948,-6.8912,-9.7239e-05,-8.8561e-05,-0.00010982,-0.00011823
0.2145,-6.8204,-9.0167e-05,-0.00010644,-5.2551e-05,-6.4958e-05
0.27717,-6.7477,-4.6095e-05,-7.265e-05,-2.0705e-05,-2.6563e-05
0.33755,-6.673,6.3226e-06,5.2173e-05,-3.044e-05,-2.193e-05
0.39542,-6.5965,-5.4758e-05,-3.7693e-05,-8.0806e-05,-5.0341e-05
0.45077,-6.5186,-0.00013083,-9.7758e-05,-0.00017039,-0.00011067
0.50364,-6.439,-0.00019531,-7.376e-05,-0.00020552,-0.00013275
0.55388,-6.3582,-0.00015908,-9.8192e-05,-0.00010758,-7.2746e-05
0.60152,-6.2764,-7.4407e-05,-0.00010308,1.1461e-05,-1.7148e-05
0.64669,-6.193,8.1218e-05,4.7066e-05,0.00013413,4.5043e-05
0.68941,-6.1083,0.00015833,2.5334e-05,0.00019713,7.0423e-05
0.72977,-6.022,0.00021238,0.00014018,0.00021729,0.00018148
0.76776,-5.9343,0.00019612,0.0002448,0.0001913,0.0004141
0.80348,-5.8448,0.00015727,0.00058053,0.00011582,0.00072
0.83692,-5.7539,6.4845e-05,0.00099023,-5.3958e-06,0.0010939
0.86804,-5.6621,-9.3805e-05,0.0012506,-0.00018733,0.0012948
0.89687,-5.5694,-0.00026066,0.0011128,-0.00028993,0.00092468
0.92344,-5.4759,-0.00024975,0.00085149,-0.00017492,0.00064764
0.94776,-5.382,-4.653e-05,0.00048205,0.00013279,0.00045334
0.9699,-5.2874,0.00034259,0.00036496,0.00053617,0.00032982
0.98992,-5.192,0.00021421,0.0002787,-0.00015838,8.4119e-05
