2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.2024,2.2062,2.2071,2.2003,2.1831,2.1546,2.1158,2.068,2.0128,1.9518,1.8865,1.8181,1.7476,1.6763,1.6048,1.534,1.4644,1.3965,1.3306,1.2671
2.2085,2.2103,2.2046,2.1887,2.162,2.1254,2.0803,2.0279,1.9698,1.907,1.841,1.7726,1.7028,1.6326,1.5626,1.4934,1.4257,1.3598,1.296,1.2345
2.2124,2.2075,2.1929,2.1683,2.1346,2.0927,2.044,1.9894,1.9302,1.8674,1.8019,1.7347,1.6665,1.5982,1.5302,1.4633,1.3979,1.3343,1.2729,1.2137
2.2098,2.1964,2.1734,2.1416,2.1019,2.0555,2.0033,1.9463,1.8855,1.8217,1.7557,1.6884,1.6204,1.5525,1.4852,1.419,1.3543,1.2916,1.231,1.1726
2.1985,2.176,2.1436,2.1022,2.0528,1.9968,1.9353,1.8696,1.8005,1.7291,1.6562,1.5825,1.5087,1.4354,1.363,1.2921,1.2229,1.1556,1.0905,1.0275
2.1783,2.1469,2.1062,2.0576,2.0023,1.9414,1.876,1.807,1.7355,1.6622,1.5878,1.5131,1.4386,1.3648,1.2921,1.221,1.1516,1.0842,1.0188,0.95554
2.1492,2.1096,2.0623,2.0084,1.9491,1.8852,1.8178,1.7476,1.6754,1.6019,1.5277,1.4534,1.3795,1.3065,1.2347,1.1644,1.0959,1.0294,0.96485,0.90229
2.112,2.0659,2.0137,1.9564,1.8948,1.8298,1.762,1.692,1.6205,1.5481,1.4752,1.4024,1.3301,1.2587,1.1886,1.12,1.0531,0.98816,0.92511,0.86399
2.0682,2.0171,1.9603,1.8984,1.8322,1.7626,1.6903,1.6161,1.5405,1.4643,1.3879,1.3119,1.2367,1.1625,1.0897,1.0186,0.94923,0.88168,0.81598,0.75206
2.0195,1.9642,1.9042,1.8403,1.7733,1.7037,1.6322,1.5593,1.4854,1.4112,1.3369,1.2631,1.1901,1.1182,1.0477,0.97871,0.91141,0.84586,0.78207,0.71998
1.9666,1.9079,1.8449,1.7782,1.7084,1.6363,1.5626,1.4879,1.4127,1.3377,1.2632,1.1898,1.1179,1.0476,0.97929,0.91309,0.84908,0.78727,0.72755,0.66976
1.9104,1.849,1.7844,1.7173,1.6483,1.578,1.5067,1.4349,1.3632,1.2918,1.2212,1.1517,1.0837,1.0175,0.95325,0.89114,0.83124,0.77355,0.718,0.66439
1.8514,1.788,1.7219,1.6535,1.5833,1.512,1.4399,1.3678,1.296,1.225,1.1554,1.0874,1.0215,0.95799,0.89703,0.83881,0.78338,0.73067,0.68053,0.63266
1.7905,1.7258,1.6583,1.5887,1.5173,1.4448,1.3718,1.2987,1.2262,1.1547,1.0848,1.0168,0.9511,0.88807,0.82791,0.77079,0.71675,0.66572,0.61749,0.57173
1.7282,1.6622,1.5942,1.5249,1.4547,1.3841,1.3133,1.2429,1.1732,1.1046,1.0375,0.97234,0.90935,0.84889,0.79118,0.73639,0.68459,0.63573,0.58963,0.54597
1.6647,1.5981,1.5295,1.4591,1.3872,1.314,1.2399,1.1652,1.0905,1.016,0.9422,0.86938,0.79795,0.7282,0.66043,0.59484,0.53158,0.4707,0.41214,0.35574
1.5999,1.5316,1.4606,1.3868,1.3105,1.2318,1.151,1.0684,0.98426,0.89892,0.81267,0.72583,0.63869,0.55154,0.46468,0.37837,0.29284,0.20832,0.12498,0.042945
1.5329,1.4613,1.3877,1.3126,1.2359,1.1577,1.0779,0.99672,0.9141,0.83018,0.74513,0.65912,0.57238,0.48514,0.39767,0.31024,0.22312,0.13656,0.050815,-0.033895
1.462,1.3867,1.3095,1.2307,1.1499,1.0671,0.98223,0.89512,0.80575,0.71411,0.62024,0.52421,0.42616,0.32625,0.2247,0.12178,0.017802,-0.086883,-0.19187,-0.29673
1.3874,1.3082,1.227,1.1436,1.058,0.96992,0.87943,0.78647,0.69101,0.59307,0.49268,0.38994,0.28496,0.17794,0.069084,-0.041307,-0.15289,-0.26526,-0.37796,-0.49055
1.3083,1.2242,1.1391,1.053,0.96597,0.87758,0.78755,0.69561,0.60152,0.50513,0.40635,0.30516,0.20163,0.095882,-0.011851,-0.12127,-0.232,-0.34359,-0.45553,-0.56737
1.2246,1.1368,1.0481,0.95828,0.86712,0.7744,0.67989,0.58344,0.48494,0.38434,0.28167,0.17702,0.070554,-0.037474,-0.14675,-0.25688,-0.36742,-0.47788,-0.58786,-0.69713
1.1368,1.0451,0.95349,0.862,0.77037,0.67821,0.58514,0.49085,0.39511,0.29783,0.19898,0.098655,-0.0029432,-0.10553,-0.20875,-0.31214,-0.41525,-0.51764,-0.61903,-0.71948
1.045,0.94978,0.85463,0.75924,0.66328,0.56648,0.46862,0.3696,0.26936,0.16798,0.065624,-0.037467,-0.14095,-0.2444,-0.34735,-0.44929,-0.54979,-0.64865,-0.74605,-0.84243
0.95025,0.85266,0.75425,0.65458,0.55348,0.45093,0.347,0.24186,0.13571,0.028875,-0.078283,-0.18531,-0.2917,-0.39689,-0.5003,-0.60145,-0.70017,-0.79675,-0.8918,-0.98594
0.85269,0.75168,0.65122,0.55169,0.45284,0.35431,0.25575,0.15694,0.057787,-0.041677,-0.14126,-0.24066,-0.33944,-0.43709,-0.53306,-0.6269,-0.71846,-0.80803,-0.8962,-0.98357
0.75216,0.64969,0.54807,0.44711,0.34651,0.246,0.14544,0.044804,-0.055773,-0.15604,-0.25561,-0.35398,-0.45058,-0.5448,-0.63614,-0.72444,-0.81007,-0.89372,-0.97612,-1.058
0.65011,0.54672,0.44394,0.3415,0.23922,0.13702,0.034985,-0.06669,-0.16767,-0.26748,-0.36556,-0.46125,-0.55388,-0.64289,-0.72812,-0.80998,-0.88924,-0.96673,-1.0433,-1.1195
0.54712,0.44271,0.33862,0.23468,0.13092,0.02749,-0.075316,-0.17707,-0.27723,-0.37515,-0.47009,-0.56133,-0.64825,-0.7307,-0.80915,-0.88441,-0.95739,-1.029,-1.1,-1.171
0.44346,0.33843,0.23333,0.12816,0.023204,-0.081082,-0.18411,-0.2852,-0.38355,-0.47834,-0.56874,-0.65415,-0.73451,-0.81037,-0.88258,-0.95212,-1.0199,-1.0867,-1.1533,-1.2203
0.33918,0.23307,0.12642,0.019509,-0.086989,-0.1922,-0.29514,-0.39477,-0.49006,-0.58007,-0.66431,-0.74303,-0.817,-0.88714,-0.95443,-1.0197,-1.0839,-1.1477,-1.2117,-1.2764
0.23365,0.12651,0.01996,-0.085194,-0.18829,-0.28869,-0.38565,-0.47841,-0.56617,-0.64835,-0.72483,-0.79613,-0.86315,-0.92683,-0.98812,-1.0479,-1.1068,-1.1657,-1.225,-1.2852
0.12687,0.019173,-0.08699,-0.19086,-0.29168,-0.38867,-0.481,-0.56787,-0.64878,-0.72382,-0.79364,-0.85914,-0.92127,-0.98093,-1.0389,-1.096,-1.1529,-1.21,-1.2679,-1.327
0.019053,-0.088899,-0.19426,-0.29613,-0.39362,-0.48588,-0.57215,-0.65209,-0.72607,-0.79491,-0.85954,-0.92088,-0.97979,-1.0371,-1.0934,-1.1493,-1.2055,-1.2623,-1.3202,-1.3796
-0.088497,-0.19472,-0.29734,-0.39546,-0.48821,-0.57487,-0.65512,-0.72933,-0.79833,-0.86305,-0.92439,-0.9832,-1.0403,-1.0962,-1.1517,-1.2073,-1.2634,-1.3204,-1.3787,-1.4386
-0.19408,-0.29688,-0.39519,-0.48814,-0.57493,-0.6552,-0.72932,-0.79811,-0.86252,-0.92348,-0.98184,-1.0384,-1.0937,-1.1485,-1.2033,-1.2585,-1.3145,-1.3716,-1.4303,-1.4906
-0.2966,-0.39542,-0.48904,-0.57662,-0.65767,-0.7325,-0.8019,-0.86684,-0.92823,-0.98693,-1.0437,-1.0992,-1.1541,-1.2089,-1.2639,-1.3197,-1.3765,-1.4347,-1.4944,-1.556
-0.3948,-0.48914,-0.58056,-0.66684,-0.74653,-0.81986,-0.88767,-0.95097,-1.0107,-1.0678,-1.123,-1.177,-1.2305,-1.2839,-1.3377,-1.3922,-1.4479,-1.505,-1.5638,-1.6244
-0.48911,-0.58134,-0.6683,-0.74846,-0.82206,-0.88999,-0.95327,-1.0129,-1.0698,-1.1248,-1.1786,-1.2318,-1.2848,-1.3382,-1.3923,-1.4475,-1.504,-1.5621,-1.622,-1.6838
-0.58128,-0.66892,-0.74978,-0.82414,-0.89286,-0.95696,-1.0174,-1.0752,-1.131,-1.1856,-1.2395,-1.2933,-1.3474,-1.4021,-1.4578,-1.5147,-1.5731,-1.6333,-1.6953,-1.7593
-0.66925,-0.7511,-0.82656,-0.89659,-0.9622,-1.0243,-1.0838,-1.1413,-1.1976,-1.2533,-1.3086,-1.3642,-1.4203,-1.4773,-1.5354,-1.5949,-1.656,-1.7188,-1.7836,-1.8505
-0.75096,-0.8265,-0.89589,-0.95999,-1.0199,-1.0765,-1.1309,-1.1838,-1.236,-1.288,-1.3402,-1.3931,-1.447,-1.5021,-1.5587,-1.6169,-1.6769,-1.7388,-1.8028,-1.8689
-0.8263,-0.89594,-0.96055,-1.0212,-1.0788,-1.1344,-1.1886,-1.2421,-1.2954,-1.3491,-1.4034,-1.4586,-1.5151,-1.5729,-1.6322,-1.6933,-1.7563,-1.8212,-1.8882,-1.9574
-0.89624,-0.96143,-1.0232,-1.0827,-1.1408,-1.198,-1.2549,-1.3118,-1.3691,-1.4269,-1.4856,-1.5454,-1.6064,-1.6687,-1.7326,-1.7982,-1.8656,-1.935,-2.0064,-2.08
-0.96151,-1.023,-1.0818,-1.1385,-1.1938,-1.2485,-1.303,-1.3576,-1.4129,-1.4691,-1.5264,-1.5849,-1.6449,-1.7066,-1.7699,-1.8351,-1.9022,-1.9713,-2.0426,-2.1161
-1.0233,-1.0823,-1.1395,-1.1956,-1.2512,-1.3068,-1.3628,-1.4194,-1.4769,-1.5356,-1.5955,-1.6567,-1.7195,-1.7839,-1.85,-1.9179,-1.9878,-2.0597,-2.1337,-2.2099
-1.0826,-1.1397,-1.196,-1.2521,-1.3085,-1.3654,-1.4231,-1.4817,-1.5416,-1.6026,-1.665,-1.7288,-1.7941,-1.8611,-1.9297,-2.0001,-2.0725,-2.1468,-2.2233,-2.302
-1.1402,-1.1969,-1.2535,-1.3106,-1.3685,-1.4272,-1.487,-1.548,-1.6102,-1.6736,-1.7384,-1.8046,-1.8722,-1.9414,-2.0122,-2.0848,-2.1593,-2.2357,-2.3143,-2.3951
-1.1975,-1.2541,-1.3102,-1.3657,-1.421,-1.4764,-1.5324,-1.5892,-1.6472,-1.7064,-1.7671,-1.8294,-1.8934,-1.9591,-2.0268,-2.0963,-2.1679,-2.2416,-2.3175,-2.3957
-1.2552,-1.3121,-1.3685,-1.4248,-1.4812,-1.5382,-1.596,-1.6549,-1.715,-1.7764,-1.8393,-1.9038,-1.9699,-2.0378,-2.1074,-2.179,-2.2525,-2.3281,-2.4059,-2.4859
-1.313,-1.3701,-1.4272,-1.4846,-1.5428,-1.6019,-1.6621,-1.7234,-1.7861,-1.8501,-1.9156,-1.9825,-2.051,-2.1211,-2.1929,-2.2666,-2.3422,-2.4198,-2.4995,-2.5815
-1.371,-1.4287,-1.4872,-1.5469,-1.6079,-1.6702,-1.7339,-1.7989,-1.8651,-1.9327,-2.0016,-2.0718,-2.1434,-2.2164,-2.291,-2.3673,-2.4454,-2.5255,-2.6076,-2.6919
-1.4301,-1.4898,-1.5499,-1.6103,-1.6711,-1.7325,-1.7947,-1.8577,-1.9218,-1.9869,-2.0533,-2.121,-2.1901,-2.2607,-2.3329,-2.407,-2.4828,-2.5607,-2.6407,-2.7229
-1.4912,-1.5524,-1.6138,-1.6756,-1.7377,-1.8004,-1.8638,-1.9281,-1.9932,-2.0594,-2.1268,-2.1953,-2.2652,-2.3365,-2.4094,-2.484,-2.5604,-2.6387,-2.7192,-2.8019
-1.554,-1.6168,-1.6798,-1.7431,-1.8069,-1.8712,-1.9361,-2.0017,-2.0682,-2.1356,-2.2039,-2.2733,-2.344,-2.416,-2.4894,-2.5645,-2.6413,-2.7201,-2.8009,-2.884
-1.6183,-1.6827,-1.7471,-1.8118,-1.8768,-1.9421,-2.0079,-2.0743,-2.1413,-2.209,-2.2776,-2.3472,-2.4179,-2.4898,-2.5631,-2.638,-2.7147,-2.7932,-2.8738,-2.9567
-1.6843,-1.7501,-1.8158,-1.8814,-1.9469,-2.0125,-2.0784,-2.1446,-2.2113,-2.2786,-2.3466,-2.4155,-2.4855,-2.5566,-2.6292,-2.7032,-2.779,-2.8567,-2.9365,-3.0185
-1.752,-1.8195,-1.8865,-1.9532,-2.0196,-2.0858,-2.1521,-2.2184,-2.2851,-2.3523,-2.42,-2.4886,-2.558,-2.6286,-2.7006,-2.774,-2.8491,-2.9261,-3.0051,-3.0864
-1.8214,-1.89,-1.9578,-2.0248,-2.091,-2.1568,-2.2222,-2.2876,-2.3531,-2.4189,-2.4853,-2.5523,-2.6203,-2.6894,-2.7598,-2.8317,-2.9053,-2.9808,-3.0584,-3.1383
-1.8923,-1.9624,-2.0312,-2.0988,-2.1654,-2.2311,-2.2963,-2.3612,-2.4261,-2.4911,-2.5566,-2.6226,-2.6895,-2.7575,-2.8267,-2.8973,-2.9697,-3.044,-3.1203,-3.1989
-1.9642,-2.0346,-2.1035,-2.1712,-2.2377,-2.3034,-2.3685,-2.4332,-2.4978,-2.5625,-2.6274,-2.693,-2.7593,-2.8266,-2.8951,-2.9651,-3.0367,-3.1102,-3.1859,-3.2637
-2.0366,-2.1071,-2.1763,-2.2442,-2.3111,-2.3772,-2.4426,-2.5076,-2.5724,-2.6372,-2.7022,-2.7677,-2.8338,-2.9008,-2.9689,-3.0385,-3.1097,-3.1827,-3.2579,-3.3353
