0.76368,0.91548,0.9373,0.95666,0.97424,0.99046,1.0056,1.0199,1.0334,1.0462,1.0586,1.0704,1.0818,1.0928,1.1035,1.1139,1.1239,1.1337,1.1433,1.1527
0.76368,0.91545,0.93725,0.9566,0.97417,0.99038,1.0055,1.0198,1.0333,1.0461,1.0584,1.0703,1.0817,1.0927,1.1034,1.1137,1.1238,1.1336,1.1431,1.1525
0.76368,0.91546,0.93726,0.95661,0.97418,0.99039,1.0055,1.0198,1.0333,1.0461,1.0585,1.0703,1.0817,1.0927,1.1034,1.1137,1.1238,1.1336,1.1432,1.1525
0.76368,0.91546,0.93727,0.95661,0.97419,0.9904,1.0055,1.0198,1.0333,1.0462,1.0585,1.0703,1.0817,1.0927,1.1034,1.1137,1.1238,1.1336,1.1432,1.1525
0.76368,0.91546,0.93727,0.95662,0.97419,0.99041,1.0055,1.0198,1.0333,1.0462,1.0585,1.0703,1.0817,1.0927,1.1034,1.1138,1.1238,1.1336,1.1432,1.1525
0.76368,0.91546,0.93727,0.95662,0.97419,0.99041,1.0055,1.0198,1.0333,1.0462,1.0585,1.0703,1.0817,1.0927,1.1034,1.1138,1.1238,1.1336,1.1432,1.1525
0.76368,0.91547,0.93727,0.95662,0.97419,0.99041,1.0055,1.0198,1.0333,1.0462,1.0585,1.0703,1.0817,1.0927,1.1034,1.1138,1.1238,1.1336,1.1432,1.1525
0.76368,0.91547,0.93727,0.95662,0.97419,0.99041,1.0055,1.0198,1.0333,1.0462,1.0585,1.0703,1.0817,1.0927,1.1034,1.1138,1.1238,1.1336,1.1432,1.1525
0.76368,0.91547,0.93727,0.95662,0.97419,0.99041,1.0055,1.0198,1.0333,1.0462,1.0585,1.0703,1.0817,1.0927,1.1034,1.1138,1.1238,1.1336,1.1432,1.1525
0.76368,0.91547,0.93727,0.95662,0.97419,0.9904,1.0055,1.0198,1.0333,1.0462,1.0585,1.0703,1.0817,1.0927,1.1034,1.1137,1.1238,1.1336,1.1432,1.1525
0.76368,0.91547,0.93727,0.95662,0.97419,0.9904,1.0055,1.0198,1.0333,1.0461,1.0585,1.0703,1.0817,1.0927,1.1034,1.1137,1.1238,1.1336,1.1432,1.1525
0.76368,0.91547,0.93727,0.95661,0.97418,0.9904,1.0055,1.0198,1.0333,1.0461,1.0585,1.0703,1.0817,1.0927,1.1034,1.1137,1.1238,1.1336,1.1432,1.1525
0.76368,0.91547,0.93727,0.95661,0.97418,0.9904,1.0055,1.0198,1.0333,1.0461,1.0585,1.0703,1.0817,1.0927,1.1034,1.1137,1.1238,1.1336,1.1432,1.1525
0.76368,0.91547,0.93727,0.95661,0.97418,0.99039,1.0055,1.0198,1.0333,1.0461,1.0585,1.0703,1.0817,1.0927,1.1034,1.1137,1.1238,1.1336,1.1432,1.1525
0.76368,0.91547,0.93727,0.95661,0.97418,0.99039,1.0055,1.0198,1.0333,1.0461,1.0584,1.0703,1.0817,1.0927,1.1034,1.1137,1.1238,1.1336,1.1432,1.1525
0.76368,0.91547,0.93727,0.95661,0.97418,0.99039,1.0055,1.0198,1.0333,1.0461,1.0584,1.0703,1.0817,1.0927,1.1034,1.1137,1.1238,1.1336,1.1432,1.1525
0.76368,0.91547,0.93727,0.95661,0.97418,0.99039,1.0055,1.0198,1.0333,1.0461,1.0585,1.0703,1.0817,1.0927,1.1034,1.1137,1.1238,1.1336,1.1432,1.1525
0.76368,0.91547,0.93727,0.95661,0.97418,0.9904,1.0055,1.0198,1.0333,1.0461,1.0585,1.0703,1.0817,1.0927,1.1034,1.1137,1.1238,1.1336,1.1432,1.1525
0.76368,0.91547,0.93727,0.95662,0.97419,0.9904,1.0055,1.0198,1.0333,1.0461,1.0585,1.0703,1.0817,1.0927,1.1034,1.1137,1.1238,1.1336,1.1432,1.1525
0.76368,0.91547,0.93727,0.95662,0.97419,0.99041,1.0055,1.0198,1.0333,1.0462,1.0585,1.0703,1.0817,1.0927,1.1034,1.1137,1.1238,1.1336,1.1432,1.1525
0.76368,0.91547,0.93728,0.95662,0.9742,0.99041,1.0055,1.0198,1.0333,1.0462,1.0585,1.0703,1.0817,1.0927,1.1034,1.1138,1.1238,1.1336,1.1432,1.1525
0.76368,0.91547,0.93728,0.95663,0.9742,0.99042,1.0056,1.0198,1.0333,1.0462,1.0585,1.0703,1.0817,1.0927,1.1034,1.1138,1.1238,1.1336,1.1432,1.1526
0.76368,0.91547,0.93728,0.95663,0.97421,0.99042,1.0056,1.0198,1.0333,1.0462,1.0585,1.0703,1.0817,1.0927,1.1034,1.1138,1.1239,1.1337,1.1432,1.1526
0.76368,0.91548,0.93729,0.95664,0.97421,0.99043,1.0056,1.0198,1.0333,1.0462,1.0585,1.0703,1.0817,1.0928,1.1034,1.1138,1.1239,1.1337,1.1432,1.1526
0.76368,0.91548,0.93729,0.95664,0.97422,0.99043,1.0056,1.0198,1.0333,1.0462,1.0585,1.0703,1.0818,1.0928,1.1034,1.1138,1.1239,1.1337,1.1433,1.1526
0.76368,0.91548,0.93729,0.95664,0.97422,0.99044,1.0056,1.0198,1.0333,1.0462,1.0585,1.0704,1.0818,1.0928,1.1035,1.1138,1.1239,1.1337,1.1433,1.1526
0.76368,0.91548,0.93729,0.95665,0.97422,0.99044,1.0056,1.0198,1.0333,1.0462,1.0585,1.0704,1.0818,1.0928,1.1035,1.1138,1.1239,1.1337,1.1433,1.1526
0.76368,0.91548,0.9373,0.95665,0.97423,0.99045,1.0056,1.0198,1.0333,1.0462,1.0585,1.0704,1.0818,1.0928,1.1035,1.1138,1.1239,1.1337,1.1433,1.1526
0.76368,0.91548,0.93729,0.95665,0.97423,0.99045,1.0056,1.0198,1.0333,1.0462,1.0585,1.0704,1.0818,1.0928,1.1035,1.1138,1.1239,1.1337,1.1433,1.1526
0.76368,0.91548,0.9373,0.95665,0.97423,0.99045,1.0056,1.0198,1.0333,1.0462,1.0585,1.0704,1.0818,1.0928,1.1035,1.1138,1.1239,1.1337,1.1433,1.1526
0.76368,0.91548,0.93729,0.95665,0.97423,0.99045,1.0056,1.0198,1.0333,1.0462,1.0585,1.0704,1.0818,1.0928,1.1035,1.1138,1.1239,1.1337,1.1433,1.1526
0.76368,0.91548,0.93729,0.95665,0.97422,0.99044,1.0056,1.0198,1.0333,1.0462,1.0585,1.0704,1.0818,1.0928,1.1035,1.1138,1.1239,1.1337,1.1433,1.1526
0.76368,0.91548,0.93729,0.95664,0.97422,0.99044,1.0056,1.0198,1.0333,1.0462,1.0585,1.0704,1.0818,1.0928,1.1035,1.1138,1.1239,1.1337,1.1433,1.1526
0.76368,0.91547,0.93729,0.95664,0.97422,0.99044,1.0056,1.0198,1.0333,1.0462,1.0585,1.0704,1.0818,1.0928,1.1034,1.1138,1.1239,1.1337,1.1433,1.1526
0.76368,0.91547,0.93729,0.95664,0.97421,0.99043,1.0056,1.0198,1.0333,1.0462,1.0585,1.0703,1.0818,1.0928,1.1034,1.1138,1.1239,1.1337,1.1433,1.1526
0.76368,0.91547,0.93728,0.95663,0.97421,0.99043,1.0056,1.0198,1.0333,1.0462,1.0585,1.0703,1.0817,1.0928,1.1034,1.1138,1.1239,1.1337,1.1432,1.1526
0.76368,0.91548,0.93729,0.95665,0.97423,0.99045,1.0056,1.0198,1.0333,1.0462,1.0585,1.0704,1.0818,1.0928,1.1035,1.1138,1.1239,1.1337,1.1433,1.1526
0.76368,0.91548,0.9373,0.95666,0.97424,0.99047,1.0056,1.0199,1.0334,1.0462,1.0586,1.0704,1.0818,1.0928,1.1035,1.1139,1.1239,1.1337,1.1433,1.1527
0.76368,0.91549,0.93731,0.95667,0.97426,0.99048,1.0056,1.0199,1.0334,1.0463,1.0586,1.0704,1.0818,1.0929,1.1035,1.1139,1.124,1.1338,1.1433,1.1527
0.76368,0.91549,0.93732,0.95668,0.97427,0.99049,1.0056,1.0199,1.0334,1.0463,1.0586,1.0704,1.0818,1.0929,1.1036,1.1139,1.124,1.1338,1.1434,1.1527
0.76368,0.9155,0.93732,0.95669,0.97427,0.9905,1.0056,1.0199,1.0334,1.0463,1.0586,1.0705,1.0819,1.0929,1.1036,1.1139,1.124,1.1338,1.1434,1.1527
0.76368,0.9155,0.93733,0.95669,0.97428,0.99051,1.0057,1.0199,1.0334,1.0463,1.0586,1.0705,1.0819,1.0929,1.1036,1.1139,1.124,1.1338,1.1434,1.1528
0.76368,0.9155,0.93734,0.9567,0.97429,0.99052,1.0057,1.0199,1.0334,1.0463,1.0586,1.0705,1.0819,1.0929,1.1036,1.114,1.124,1.1339,1.1434,1.1528
0.76368,0.91551,0.93734,0.95671,0.9743,0.99053,1.0057,1.0199,1.0335,1.0463,1.0587,1.0705,1.0819,1.0929,1.1036,1.114,1.1241,1.1339,1.1435,1.1528
0.76368,0.91551,0.93734,0.95671,0.9743,0.99054,1.0057,1.0199,1.0335,1.0463,1.0587,1.0705,1.0819,1.0929,1.1036,1.114,1.1241,1.1339,1.1435,1.1528
0.76368,0.91551,0.93735,0.95672,0.97431,0.99054,1.0057,1.02,1.0335,1.0463,1.0587,1.0705,1.0819,1.093,1.1036,1.114,1.1241,1.1339,1.1435,1.1528
0.76368,0.91551,0.93735,0.95672,0.97432,0.99055,1.0057,1.02,1.0335,1.0464,1.0587,1.0705,1.0819,1.093,1.1037,1.114,1.1241,1.1339,1.1435,1.1528
0.76368,0.91552,0.93736,0.95673,0.97432,0.99056,1.0057,1.02,1.0335,1.0464,1.0587,1.0705,1.082,1.093,1.1037,1.114,1.1241,1.1339,1.1435,1.1529
0.76368,0.91552,0.93736,0.95673,0.97432,0.99056,1.0057,1.02,1.0335,1.0464,1.0587,1.0705,1.082,1.093,1.1037,1.114,1.1241,1.1339,1.1435,1.1529
0.76368,0.91551,0.93735,0.95672,0.97432,0.99055,1.0057,1.02,1.0335,1.0464,1.0587,1.0705,1.0819,1.093,1.1037,1.114,1.1241,1.1339,1.1435,1.1528
0.76368,0.91551,0.93735,0.95672,0.97431,0.99054,1.0057,1.02,1.0335,1.0463,1.0587,1.0705,1.0819,1.093,1.1036,1.114,1.1241,1.1339,1.1435,1.1528
0.76368,0.91552,0.93736,0.95673,0.97433,0.99056,1.0057,1.02,1.0335,1.0464,1.0587,1.0705,1.082,1.093,1.1037,1.114,1.1241,1.1339,1.1435,1.1529
0.76368,0.91552,0.93737,0.95674,0.97434,0.99058,1.0057,1.02,1.0335,1.0464,1.0587,1.0706,1.082,1.093,1.1037,1.1141,1.1242,1.134,1.1435,1.1529
0.76368,0.91553,0.93737,0.95675,0.97435,0.99059,1.0057,1.02,1.0335,1.0464,1.0587,1.0706,1.082,1.093,1.1037,1.1141,1.1242,1.134,1.1436,1.1529
0.76368,0.91553,0.93738,0.95676,0.97436,0.99059,1.0058,1.02,1.0335,1.0464,1.0588,1.0706,1.082,1.093,1.1037,1.1141,1.1242,1.134,1.1436,1.1529
0.76368,0.91553,0.93737,0.95675,0.97435,0.99059,1.0057,1.02,1.0335,1.0464,1.0587,1.0706,1.082,1.093,1.1037,1.1141,1.1242,1.134,1.1436,1.1529
0.76368,0.91552,0.93737,0.95675,0.97435,0.99059,1.0057,1.02,1.0335,1.0464,1.0587,1.0706,1.082,1.093,1.1037,1.1141,1.1242,1.134,1.1436,1.1529
0.76368,0.91552,0.93736,0.95674,0.97434,0.99057,1.0057,1.02,1.0335,1.0464,1.0587,1.0706,1.082,1.093,1.1037,1.1141,1.1241,1.134,1.1435,1.1529
0.76368,0.91551,0.93735,0.95673,0.97432,0.99056,1.0057,1.02,1.0335,1.0464,1.0587,1.0705,1.082,1.093,1.1037,1.114,1.1241,1.1339,1.1435,1.1528
0.76368,0.91551,0.93734,0.95671,0.9743,0.99054,1.0057,1.0199,1.0335,1.0463,1.0587,1.0705,1.0819,1.0929,1.1036,1.114,1.1241,1.1339,1.1434,1.1528
0.76368,0.9155,0.93733,0.9567,0.97429,0.99052,1.0057,1.0199,1.0334,1.0463,1.0586,1.0705,1.0819,1.0929,1.1036,1.1139,1.124,1.1338,1.1434,1.1527
0.76368,0.9155,0.93734,0.95671,0.9743,0.99053,1.0057,1.0199,1.0335,1.0463,1.0587,1.0705,1.0819,1.0929,1.1036,1.114,1.124,1.1339,1.1434,1.1528
0.76368,0.91551,0.93735,0.95672,0.97431,0.99055,1.0057,1.02,1.0335,1.0464,1.0587,1.0705,1.0819,1.093,1.1036,1.114,1.1241,1.1339,1.1435,1.1528
0.76368,0.91551,0.93736,0.95673,0.97433,0.99056,1.0057,1.02,1.0335,1.0464,1.0587,1.0705,1.082,1.093,1.1037,1.114,1.1241,1.1339,1.1435,1.1528
0.76368,0.91552,0.93736,0.95674,0.97434,0.99058,1.0057,1.02,1.0335,1.0464,1.0587,1.0706,1.082,1.093,1.1037,1.1141,1.1241,1.134,1.1435,1.1529
0.76368,0.91552,0.93737,0.95675,0.97435,0.99059,1.0057,1.02,1.0335,1.0464,1.0587,1.0706,1.082,1.093,1.1037,1.1141,1.1242,1.134,1.1436,1.1529
0.76368,0.91553,0.93738,0.95676,0.97436,0.9906,1.0058,1.02,1.0335,1.0464,1.0588,1.0706,1.082,1.093,1.1037,1.1141,1.1242,1.134,1.1436,1.1529
0.76368,0.91553,0.93738,0.95677,0.97437,0.99061,1.0058,1.02,1.0336,1.0464,1.0588,1.0706,1.082,1.0931,1.1037,1.1141,1.1242,1.134,1.1436,1.1529
0.76368,0.91553,0.93739,0.95678,0.97438,0.99062,1.0058,1.0201,1.0336,1.0465,1.0588,1.0706,1.0821,1.0931,1.1038,1.1141,1.1242,1.134,1.1436,1.153
0.76368,0.91554,0.9374,0.95679,0.97439,0.99064,1.0058,1.0201,1.0336,1.0465,1.0588,1.0707,1.0821,1.0931,1.1038,1.1142,1.1243,1.1341,1.1436,1.153
0.76368,0.91555,0.93741,0.9568,0.97441,0.99066,1.0058,1.0201,1.0336,1.0465,1.0588,1.0707,1.0821,1.0931,1.1038,1.1142,1.1243,1.1341,1.1437,1.153
0.76368,0.91555,0.93741,0.95681,0.97442,0.99067,1.0058,1.0201,1.0336,1.0465,1.0589,1.0707,1.0821,1.0932,1.1038,1.1142,1.1243,1.1341,1.1437,1.1531
0.76368,0.91555,0.93742,0.95681,0.97442,0.99067,1.0058,1.0201,1.0336,1.0465,1.0589,1.0707,1.0821,1.0932,1.1039,1.1142,1.1243,1.1341,1.1437,1.1531
0.76368,0.91555,0.93742,0.95682,0.97443,0.99068,1.0058,1.0201,1.0336,1.0465,1.0589,1.0707,1.0821,1.0932,1.1039,1.1142,1.1243,1.1341,1.1437,1.1531
0.76368,0.91556,0.93742,0.95682,0.97443,0.99068,1.0059,1.0201,1.0337,1.0465,1.0589,1.0707,1.0822,1.0932,1.1039,1.1142,1.1243,1.1342,1.1437,1.1531
0.76368,0.91556,0.93743,0.95683,0.97444,0.9907,1.0059,1.0201,1.0337,1.0466,1.0589,1.0707,1.0822,1.0932,1.1039,1.1143,1.1244,1.1342,1.1438,1.1531
0.76368,0.91556,0.93744,0.95684,0.97445,0.99071,1.0059,1.0202,1.0337,1.0466,1.0589,1.0708,1.0822,1.0932,1.1039,1.1143,1.1244,1.1342,1.1438,1.1531
0.76368,0.91557,0.93744,0.95684,0.97446,0.99071,1.0059,1.0202,1.0337,1.0466,1.0589,1.0708,1.0822,1.0932,1.1039,1.1143,1.1244,1.1342,1.1438,1.1531
0.76368,0.91557,0.93744,0.95684,0.97446,0.99071,1.0059,1.0202,1.0337,1.0466,1.0589,1.0708,1.0822,1.0932,1.1039,1.1143,1.1244,1.1342,1.1438,1.1531
0.76368,0.91556,0.93743,0.95683,0.97445,0.9907,1.0059,1.0201,1.0337,1.0466,1.0589,1.0708,1.0822,1.0932,1.1039,1.1143,1.1244,1.1342,1.1438,1.1531
0.76368,0.91556,0.93744,0.95683,0.97445,0.9907,1.0059,1.0201,1.0337,1.0466,1.0589,1.0708,1.0822,1.0932,1.1039,1.1143,1.1244,1.1342,1.1438,1.1531
0.76368,0.91556,0.93744,0.95683,0.97445,0.9907,1.0059,1.0201,1.0337,1.0466,1.0589,1.0708,1.0822,1.0932,1.1039,1.1143,1.1244,1.1342,1.1438,1.1531
0.76368,0.91556,0.93744,0.95683,0.97445,0.9907,1.0059,1.0201,1.0337,1.0466,1.0589,1.0707,1.0822,1.0932,1.1039,1.1143,1.1243,1.1342,1.1437,1.1531
0.76368,0.91557,0.93744,0.95684,0.97445,0.9907,1.0059,1.0201,1.0337,1.0466,1.0589,1.0708,1.0822,1.0932,1.1039,1.1143,1.1244,1.1342,1.1438,1.1531
0.76368,0.91557,0.93744,0.95684,0.97445,0.99071,1.0059,1.0201,1.0337,1.0466,1.0589,1.0708,1.0822,1.0932,1.1039,1.1143,1.1244,1.1342,1.1438,1.1531
0.76368,0.91557,0.93744,0.95684,0.97445,0.9907,1.0059,1.0201,1.0337,1.0466,1.0589,1.0708,1.0822,1.0932,1.1039,1.1143,1.1244,1.1342,1.1438,1.1531
0.76368,0.91557,0.93744,0.95684,0.97445,0.99071,1.0059,1.0201,1.0337,1.0466,1.0589,1.0708,1.0822,1.0932,1.1039,1.1143,1.1244,1.1342,1.1438,1.1531
0.76368,0.91557,0.93744,0.95684,0.97446,0.99071,1.0059,1.0202,1.0337,1.0466,1.0589,1.0708,1.0822,1.0932,1.1039,1.1143,1.1244,1.1342,1.1438,1.1531
0.76368,0.91557,0.93745,0.95684,0.97446,0.99071,1.0059,1.0202,1.0337,1.0466,1.0589,1.0708,1.0822,1.0932,1.1039,1.1143,1.1244,1.1342,1.1438,1.1531
0.76368,0.91557,0.93744,0.95684,0.97445,0.9907,1.0059,1.0201,1.0337,1.0466,1.0589,1.0707,1.0822,1.0932,1.1039,1.1143,1.1243,1.1342,1.1437,1.1531
0.76368,0.91557,0.93744,0.95683,0.97445,0.9907,1.0059,1.0201,1.0337,1.0465,1.0589,1.0707,1.0822,1.0932,1.1039,1.1142,1.1243,1.1341,1.1437,1.1531
0.76368,0.91557,0.93744,0.95683,0.97444,0.99069,1.0059,1.0201,1.0337,1.0465,1.0589,1.0707,1.0821,1.0932,1.1039,1.1142,1.1243,1.1341,1.1437,1.1531
0.76368,0.91557,0.93744,0.95683,0.97444,0.99069,1.0058,1.0201,1.0336,1.0465,1.0589,1.0707,1.0821,1.0932,1.1038,1.1142,1.1243,1.1341,1.1437,1.153
0.76368,0.91557,0.93744,0.95683,0.97444,0.99068,1.0058,1.0201,1.0336,1.0465,1.0589,1.0707,1.0821,1.0932,1.1038,1.1142,1.1243,1.1341,1.1437,1.153
0.76368,0.91558,0.93744,0.95683,0.97443,0.99068,1.0058,1.0201,1.0336,1.0465,1.0589,1.0707,1.0821,1.0931,1.1038,1.1142,1.1243,1.1341,1.1437,1.153
0.76368,0.91557,0.93743,0.95682,0.97443,0.99067,1.0058,1.0201,1.0336,1.0465,1.0588,1.0707,1.0821,1.0931,1.1038,1.1142,1.1243,1.1341,1.1436,1.153
0.76368,0.91558,0.93743,0.95682,0.97442,0.99066,1.0058,1.0201,1.0336,1.0465,1.0588,1.0707,1.0821,1.0931,1.1038,1.1142,1.1242,1.1341,1.1436,1.153
0.76368,0.91558,0.93743,0.95682,0.97442,0.99066,1.0058,1.0201,1.0336,1.0465,1.0588,1.0707,1.0821,1.0931,1.1038,1.1142,1.1242,1.134,1.1436,1.153
0.76368,0.91558,0.93743,0.95681,0.97441,0.99065,1.0058,1.0201,1.0336,1.0465,1.0588,1.0706,1.0821,1.0931,1.1038,1.1141,1.1242,1.134,1.1436,1.1529
0.76368,0.91558,0.93742,0.9568,0.9744,0.99064,1.0058,1.0201,1.0336,1.0465,1.0588,1.0706,1.082,1.0931,1.1037,1.1141,1.1242,1.134,1.1436,1.1529
0.76368,0.91558,0.93742,0.95679,0.97439,0.99063,1.0058,1.02,1.0336,1.0464,1.0588,1.0706,1.082,1.093,1.1037,1.1141,1.1241,1.134,1.1435,1.1529
0.76368,0.91558,0.93742,0.95679,0.97439,0.99062,1.0058,1.02,1.0335,1.0464,1.0587,1.0706,1.082,1.093,1.1037,1.1141,1.1241,1.1339,1.1435,1.1529
0.76368,0.91558,0.93742,0.95679,0.97439,0.99062,1.0058,1.02,1.0335,1.0464,1.0587,1.0706,1.082,1.093,1.1037,1.1141,1.1241,1.1339,1.1435,1.1529
0.76368,0.91559,0.93742,0.9568,0.97439,0.99062,1.0058,1.02,1.0335,1.0464,1.0587,1.0706,1.082,1.093,1.1037,1.1141,1.1241,1.1339,1.1435,1.1529
0.76368,0.91559,0.93743,0.9568,0.97439,0.99062,1.0058,1.02,1.0335,1.0464,1.0587,1.0706,1.082,1.093,1.1037,1.1141,1.1241,1.1339,1.1435,1.1528
0.76368,0.91559,0.93743,0.9568,0.97439,0.99062,1.0058,1.02,1.0335,1.0464,1.0587,1.0706,1.082,1.093,1.1037,1.114,1.1241,1.1339,1.1435,1.1528
0.76368,0.91559,0.93743,0.9568,0.97439,0.99062,1.0058,1.02,1.0335,1.0464,1.0587,1.0706,1.082,1.093,1.1037,1.114,1.1241,1.1339,1.1435,1.1528
0.76368,0.9156,0.93743,0.95679,0.97438,0.99061,1.0058,1.02,1.0335,1.0464,1.0587,1.0705,1.082,1.093,1.1036,1.114,1.1241,1.1339,1.1435,1.1528
0.76368,0.9156,0.93743,0.95679,0.97437,0.9906,1.0057,1.02,1.0335,1.0464,1.0587,1.0705,1.0819,1.093,1.1036,1.114,1.1241,1.1339,1.1434,1.1528
0.76368,0.9156,0.93743,0.95679,0.97437,0.99059,1.0057,1.02,1.0335,1.0464,1.0587,1.0705,1.0819,1.0929,1.1036,1.114,1.124,1.1339,1.1434,1.1528
0.76368,0.9156,0.93743,0.95678,0.97437,0.99059,1.0057,1.02,1.0335,1.0464,1.0587,1.0705,1.0819,1.0929,1.1036,1.114,1.124,1.1338,1.1434,1.1527
0.76368,0.91561,0.93743,0.95679,0.97437,0.99059,1.0057,1.02,1.0335,1.0464,1.0587,1.0705,1.0819,1.0929,1.1036,1.114,1.124,1.1338,1.1434,1.1527
0.76368,0.91561,0.93743,0.95678,0.97436,0.99058,1.0057,1.02,1.0335,1.0463,1.0587,1.0705,1.0819,1.0929,1.1036,1.1139,1.124,1.1338,1.1434,1.1527
