0,0,-5.1347e-12,-1.1541e-09,-6.2833e-09,-1.993e-08,-4.8332e-08,-9.9433e-08,-1.8288e-07,-3.1004e-07,-4.9397e-07,-7.4946e-07,-1.093e-06,-1.5428e-06,-2.1188e-06,-2.8427e-06,-3.7379e-06,-4.8293e-06,-6.144e-06,-7.7104e-06
0,0,-5.1572e-12,-1.1965e-09,-6.7501e-09,-2.2514e-08,-5.8267e-08,-1.2973e-07,-2.6151e-07,-4.9125e-07,-8.7518e-07,-1.4952e-06,-2.468e-06,-3.9553e-06,-6.1767e-06,-9.4233e-06,-1.4073e-05,-2.0606e-05,-2.9622e-05,-4.1856e-05
0,0,-5.3075e-12,-1.2924e-09,-7.4534e-09,-2.5358e-08,-6.6737e-08,-1.5057e-07,-3.0644e-07,-5.792e-07,-1.0349e-06,-1.7684e-06,-2.9127e-06,-4.6498e-06,-7.2234e-06,-1.0952e-05,-1.6246e-05,-2.3619e-05,-3.3709e-05,-4.729e-05
0,0,-5.6795e-12,-1.463e-09,-8.5871e-09,-2.9658e-08,-7.9027e-08,-1.8002e-07,-3.6895e-07,-7.0045e-07,-1.2543e-06,-2.1439e-06,-3.5263e-06,-5.6139e-06,-8.6878e-06,-1.3112e-05,-1.9347e-05,-2.7969e-05,-3.9681e-05,-5.5331e-05
0,0,-6.3205e-12,-1.7228e-09,-1.0243e-08,-3.5744e-08,-9.5988e-08,-2.1985e-07,-4.5203e-07,-8.5926e-07,-1.5379e-06,-2.6235e-06,-4.3012e-06,-6.819e-06,-1.05e-05,-1.576e-05,-2.3117e-05,-3.3214e-05,-4.6827e-05,-6.4883e-05
0,0,-7.2611e-12,-2.086e-09,-1.2495e-08,-4.3817e-08,-1.1798e-07,-2.7041e-07,-5.5542e-07,-1.0531e-06,-1.8776e-06,-3.1876e-06,-5.197e-06,-8.1885e-06,-1.2527e-05,-1.8675e-05,-2.7205e-05,-3.8818e-05,-5.4356e-05,-7.4814e-05
0,0,-8.5382e-12,-2.5878e-09,-1.5634e-08,-5.5243e-08,-1.4974e-07,-3.4512e-07,-7.1197e-07,-1.3541e-06,-2.4189e-06,-4.109e-06,-6.6954e-06,-1.0532e-05,-1.607e-05,-2.3872e-05,-3.4629e-05,-4.9174e-05,-6.849e-05,-9.3731e-05
0,0,-1.0214e-11,-3.2458e-09,-1.9631e-08,-6.9283e-08,-1.8723e-07,-4.2952e-07,-8.8084e-07,-1.6637e-06,-2.9493e-06,-4.9691e-06,-8.0286e-06,-1.2521e-05,-1.8942e-05,-2.7902e-05,-4.0144e-05,-5.6554e-05,-7.8172e-05,-0.00010621
0,0,-1.2343e-11,-4.1067e-09,-2.4887e-08,-8.7935e-08,-2.3772e-07,-5.4513e-07,-1.1166e-06,-2.1049e-06,-3.7211e-06,-6.2481e-06,-1.0054e-05,-1.5608e-05,-2.3492e-05,-3.4415e-05,-4.923e-05,-6.8938e-05,-9.4705e-05,-0.00012786
0,0,-1.4993e-11,-5.1858e-09,-3.1313e-08,-1.1005e-07,-2.955e-07,-6.7236e-07,-1.3654e-06,-2.5505e-06,-4.4667e-06,-7.429e-06,-1.1842e-05,-1.8213e-05,-2.7167e-05,-3.9456e-05,-5.5975e-05,-7.777e-05,-0.00010605,-0.00014218
0,0,-1.8208e-11,-6.5248e-09,-3.9307e-08,-1.3774e-07,-3.6865e-07,-8.357e-07,-1.6902e-06,-3.1433e-06,-5.4786e-06,-9.0657e-06,-1.4374e-05,-2.1984e-05,-3.2603e-05,-4.7073e-05,-6.6385e-05,-9.1681e-05,-0.00012427,-0.00016561
0,0,-2.2041e-11,-8.1181e-09,-4.8609e-08,-1.691e-07,-4.4892e-07,-1.0088e-06,-2.0219e-06,-3.7253e-06,-6.4329e-06,-1.0547e-05,-1.6574e-05,-2.513e-05,-3.696e-05,-5.2945e-05,-7.4107e-05,-0.00010162,-0.00013683,-0.00018122
0,0,-2.6513e-11,-9.9859e-09,-5.9532e-08,-2.0616e-07,-5.4473e-07,-1.2183e-06,-2.4298e-06,-4.4545e-06,-7.6527e-06,-1.2482e-05,-1.9509e-05,-2.9422e-05,-4.3039e-05,-6.1316e-05,-8.5356e-05,-0.00011642,-0.0001559,-0.00020538
0,0,-3.1652e-11,-1.2085e-08,-7.1551e-08,-2.4588e-07,-6.4441e-07,-1.4291e-06,-2.8258e-06,-5.1363e-06,-8.7498e-06,-1.4154e-05,-2.1948e-05,-3.2849e-05,-4.7705e-05,-6.7498e-05,-9.3355e-05,-0.00012655,-0.0001685,-0.00022079
0,0,-3.7429e-11,-1.4346e-08,-8.4247e-08,-2.87e-07,-7.4538e-07,-1.6379e-06,-3.2094e-06,-5.7817e-06,-9.7646e-06,-1.5666e-05,-2.4102e-05,-3.5806e-05,-5.1638e-05,-7.2589e-05,-9.9791e-05,-0.00013451,-0.00017818,-0.00023235
0,0,-4.3762e-11,-1.6729e-08,-9.7677e-08,-3.3092e-07,-8.5499e-07,-1.8695e-06,-3.6457e-06,-6.5378e-06,-1.0992e-05,-1.7559e-05,-2.6899e-05,-3.9794e-05,-5.7151e-05,-8.0009e-05,-0.00010955,-0.00014707,-0.00019404,-0.00025204
0,0,-5.0606e-11,-1.9136e-08,-1.1097e-07,-3.7333e-07,-9.5779e-07,-2.0797e-06,-4.0279e-06,-7.1752e-06,-1.1987e-05,-1.903e-05,-2.8983e-05,-4.2639e-05,-6.0917e-05,-8.4862e-05,-0.00011565,-0.0001546,-0.00020314,-0.00026286
0,0,-5.7904e-11,-2.1541e-08,-1.2434e-07,-4.1651e-07,-1.0643e-06,-2.3022e-06,-4.4429e-06,-7.8869e-06,-1.3131e-05,-2.0777e-05,-3.1538e-05,-4.6244e-05,-6.5848e-05,-9.1428e-05,-0.00012419,-0.00016546,-0.00021669,-0.00027945
0,0,-6.564e-11,-2.3854e-08,-1.3693e-07,-4.5614e-07,-1.1591e-06,-2.4934e-06,-4.786e-06,-8.4514e-06,-1.4e-05,-2.2044e-05,-3.3306e-05,-4.8622e-05,-6.8945e-05,-9.5349e-05,-0.00012903,-0.0001713,-0.0002236,-0.00028747
0,0,-7.3779e-11,-2.6067e-08,-1.4909e-07,-4.95e-07,-1.254e-06,-2.6899e-06,-5.1487e-06,-9.0672e-06,-1.4979e-05,-2.3523e-05,-3.5444e-05,-5.1602e-05,-7.2969e-05,-0.00010063,-0.0001358,-0.00017978,-0.00023399,-0.00029995
0,0,-8.2332e-11,-2.8102e-08,-1.6001e-07,-5.2894e-07,-1.3341e-06,-2.8491e-06,-5.4302e-06,-9.523e-06,-1.5669e-05,-2.4511e-05,-3.6796e-05,-5.338e-05,-7.5231e-05,-0.00010343,-0.00013915,-0.00018369,-0.00023844,-0.00030489
0,0,-9.1237e-11,-2.989e-08,-1.6937e-07,-5.572e-07,-1.3987e-06,-2.9732e-06,-5.6414e-06,-9.8508e-06,-1.6142e-05,-2.5154e-05,-3.7627e-05,-5.4405e-05,-7.644e-05,-0.00010479,-0.00014061,-0.00018518,-0.00023985,-0.00030607
0,0,-1.0033e-10,-3.1381e-08,-1.7695e-07,-5.7941e-07,-1.4478e-06,-3.0643e-06,-5.7899e-06,-1.0071e-05,-1.6443e-05,-2.5536e-05,-3.8079e-05,-5.4902e-05,-7.6938e-05,-0.00010522,-0.0001409,-0.0001852,-0.00023947,-0.00030511
0,0,-1.0944e-10,-3.2639e-08,-1.835e-07,-5.9938e-07,-1.4946e-06,-3.1576e-06,-5.9567e-06,-1.0346e-05,-1.6869e-05,-2.6165e-05,-3.8969e-05,-5.6118e-05,-7.8548e-05,-0.0001073,-0.0001435,-0.00018837,-0.00024324,-0.00030947
0,0,-1.1852e-10,-3.3672e-08,-1.8872e-07,-6.1477e-07,-1.5291e-06,-3.2229e-06,-6.0667e-06,-1.0515e-05,-1.7113e-05,-2.6497e-05,-3.9401e-05,-5.6656e-05,-7.9191e-05,-0.00010803,-0.00014431,-0.00018922,-0.00024406,-0.00031017
0,0,-1.2751e-10,-3.4513e-08,-1.9286e-07,-6.2661e-07,-1.5548e-06,-3.2695e-06,-6.1413e-06,-1.0624e-05,-1.7259e-05,-2.668e-05,-3.9615e-05,-5.6888e-05,-7.9422e-05,-0.00010823,-0.00014443,-0.00018922,-0.00024386,-0.00030969
0,0,-1.3633e-10,-3.5282e-08,-1.9688e-07,-6.3917e-07,-1.5851e-06,-3.3324e-06,-6.2586e-06,-1.0826e-05,-1.7588e-05,-2.7188e-05,-4.0368e-05,-5.7964e-05,-8.0908e-05,-0.00011022,-0.00014702,-0.00019248,-0.00024784,-0.00031439
0,0,-1.4502e-10,-3.6024e-08,-2.0076e-07,-6.5111e-07,-1.6135e-06,-3.3897e-06,-6.3624e-06,-1.1e-05,-1.7862e-05,-2.7601e-05,-4.0964e-05,-5.8796e-05,-8.2034e-05,-0.0001117,-0.0001489,-0.00019481,-0.00025063,-0.00031762
0,0,-1.5357e-10,-3.6816e-08,-2.0498e-07,-6.6439e-07,-1.6456e-06,-3.4559e-06,-6.4849e-06,-1.1209e-05,-1.8198e-05,-2.8114e-05,-4.1716e-05,-5.9859e-05,-8.3487e-05,-0.00011363,-0.00015138,-0.0001979,-0.00025438,-0.00032202
0,0,-1.6192e-10,-3.7743e-08,-2.1003e-07,-6.8061e-07,-1.6856e-06,-3.5398e-06,-6.6423e-06,-1.1482e-05,-1.864e-05,-2.8794e-05,-4.2719e-05,-6.1282e-05,-8.5437e-05,-0.00011622,-0.00015472,-0.00020207,-0.00025943,-0.00032794
0,0,-1.6998e-10,-3.8884e-08,-2.1628e-07,-7.007e-07,-1.735e-06,-3.6428e-06,-6.8342e-06,-1.1811e-05,-1.9168e-05,-2.9601e-05,-4.3897e-05,-6.2939e-05,-8.7693e-05,-0.0001192,-0.00015855,-0.00020688,-0.00026533,-0.000335
0,0,-1.7761e-10,-4.0312e-08,-2.2415e-07,-7.2596e-07,-1.797e-06,-3.7715e-06,-7.0727e-06,-1.2217e-05,-1.9817e-05,-3.0583e-05,-4.5322e-05,-6.4932e-05,-9.0394e-05,-0.00012276,-0.00016313,-0.00021264,-0.00027243,-0.00034362
0,0,-1.8467e-10,-4.2129e-08,-2.3436e-07,-7.5946e-07,-1.881e-06,-3.9501e-06,-7.4107e-06,-1.2804e-05,-2.0769e-05,-3.2043e-05,-4.7454e-05,-6.7916e-05,-9.4408e-05,-0.00012796,-0.00016962,-0.00022045,-0.00028145,-0.00035357
0,0,-1.9114e-10,-4.4372e-08,-2.4688e-07,-8.0003e-07,-1.9812e-06,-4.1593e-06,-7.7996e-06,-1.3467e-05,-2.1828e-05,-3.3644e-05,-4.977e-05,-7.1137e-05,-9.8742e-05,-0.00013362,-0.00017683,-0.0002294,-0.00029233,-0.00036654
0,0,-1.9698e-10,-4.7065e-08,-2.618e-07,-8.479e-07,-2.0981e-06,-4.4004e-06,-8.2423e-06,-1.4213e-05,-2.3003e-05,-3.5399e-05,-5.2278e-05,-7.4589e-05,-0.00010334,-0.00013959,-0.00018438,-0.00023874,-0.00030368,-0.00038008
0,0,-2.0212e-10,-5.0222e-08,-2.7935e-07,-9.044e-07,-2.2367e-06,-4.6876e-06,-8.7715e-06,-1.5106e-05,-2.4409e-05,-3.7488e-05,-5.523e-05,-7.8578e-05,-0.00010851,-0.00014602,-0.00019206,-0.00024752,-0.00031321,-0.00038978
0,0,-2.0654e-10,-5.381e-08,-2.9909e-07,-9.6712e-07,-2.3881e-06,-4.9959e-06,-9.3289e-06,-1.6029e-05,-2.5832e-05,-3.9563e-05,-5.8109e-05,-8.2407e-05,-0.00011341,-0.00015206,-0.00019924,-0.00025577,-0.00032232,-0.00039942
0,0,-2.1021e-10,-5.7752e-08,-3.2055e-07,-1.0345e-06,-2.5486e-06,-5.318e-06,-9.9036e-06,-1.6968e-05,-2.7265e-05,-4.1631e-05,-6.0959e-05,-8.6182e-05,-0.00011824,-0.00015805,-0.00020647,-0.00026427,-0.00033208,-0.00041038
0,0,-2.1307e-10,-6.1928e-08,-3.4312e-07,-1.1047e-06,-2.7144e-06,-5.6465e-06,-1.0478e-05,-1.7881e-05,-2.8603e-05,-4.3454e-05,-6.3271e-05,-8.8892e-05,-0.00012112,-0.00016068,-0.00020817,-0.00026407,-0.00032863,-0.0004019
0,0,-2.1508e-10,-6.6187e-08,-3.6583e-07,-1.1742e-06,-2.8754e-06,-5.9597e-06,-1.1017e-05,-1.8724e-05,-2.9825e-05,-4.5112e-05,-6.5391e-05,-9.1449e-05,-0.00012402,-0.00016374,-0.00021112,-0.0002665,-0.00033001,-0.00040159
0,0,-2.1619e-10,-7.033e-08,-3.8756e-07,-1.2397e-06,-3.0243e-06,-6.2444e-06,-1.1499e-05,-1.9467e-05,-3.0891e-05,-4.6549e-05,-6.7226e-05,-9.3683e-05,-0.00012662,-0.00016663,-0.00021417,-0.00026956,-0.00033287,-0.000404
0,0,-2.1635e-10,-7.412e-08,-4.0705e-07,-1.2968e-06,-3.1499e-06,-6.4732e-06,-1.186e-05,-1.9969e-05,-3.1503e-05,-4.7177e-05,-6.7684e-05,-9.3662e-05,-0.00012565,-0.00016408,-0.00020919,-0.00026106,-0.00031955,-0.00038431
0,0,-2.1554e-10,-7.7349e-08,-4.2306e-07,-1.3414e-06,-3.2411e-06,-6.6219e-06,-1.2055e-05,-2.0156e-05,-3.1558e-05,-4.6872e-05,-6.6657e-05,-9.1374e-05,-0.00012136,-0.0001568,-0.00019768,-0.0002438,-0.00029476,-0.00034991
0,0,-2.1368e-10,-7.9837e-08,-4.3476e-07,-1.3719e-06,-3.2982e-06,-6.7041e-06,-1.2141e-05,-2.0196e-05,-3.1457e-05,-4.6485e-05,-6.5775e-05,-8.9722e-05,-0.0001186,-0.0001525,-0.00019139,-0.00023498,-0.00028283,-0.0003343
0,0,-2.1069e-10,-8.1344e-08,-4.4066e-07,-1.3824e-06,-3.3024e-06,-6.6669e-06,-1.1986e-05,-1.9784e-05,-3.0564e-05,-4.4776e-05,-6.2781e-05,-8.482e-05,-0.00011099,-0.00014122,-0.00017527,-0.00021268,-0.00025284,-0.00029493
0,0,-2.0648e-10,-8.1708e-08,-4.4029e-07,-1.3735e-06,-3.2628e-06,-6.5499e-06,-1.1711e-05,-1.9225e-05,-2.9543e-05,-4.3057e-05,-6.0069e-05,-8.0761e-05,-0.00010518,-0.00013319,-0.00016453,-0.00019872,-0.00023512,-0.00027292
0,0,-2.0099e-10,-8.0763e-08,-4.3252e-07,-1.3403e-06,-3.1613e-06,-6.2988e-06,-1.1173e-05,-1.8189e-05,-2.7707e-05,-4.0009e-05,-5.5272e-05,-7.3546e-05,-9.4732e-05,-0.00011857,-0.00014463,-0.00017232,-0.00020087,-0.00022937
0,0,-1.9417e-10,-7.8437e-08,-4.1717e-07,-1.2831e-06,-3.0019e-06,-5.9299e-06,-1.0422e-05,-1.6801e-05,-2.5325e-05,-3.616e-05,-4.9352e-05,-6.4813e-05,-8.2298e-05,-0.0001014,-0.00012156,-0.00014204,-0.00016196,-0.00018029
0,0,-1.8593e-10,-7.4717e-08,-3.9428e-07,-1.2024e-06,-2.7879e-06,-5.4537e-06,-9.4858e-06,-1.5121e-05,-2.2519e-05,-3.1734e-05,-4.2695e-05,-5.5191e-05,-6.8856e-05,-8.317e-05,-9.7456e-05,-0.00011088,-0.00012248,-0.00013115
0,0,-1.7622e-10,-6.9727e-08,-3.6506e-07,-1.1044e-06,-2.5394e-06,-4.9261e-06,-8.4949e-06,-1.3422e-05,-1.9805e-05,-2.7638e-05,-3.6794e-05,-4.7016e-05,-5.7899e-05,-6.8896e-05,-7.9314e-05,-8.8319e-05,-9.4944e-05,-9.8101e-05
0,0,-1.6507e-10,-6.359e-08,-3.2974e-07,-9.871e-07,-2.244e-06,-4.299e-06,-7.3118e-06,-1.1377e-05,-1.65e-05,-2.2578e-05,-2.9386e-05,-3.6562e-05,-4.3609e-05,-4.9888e-05,-5.4624e-05,-5.6909e-05,-5.5717e-05,-4.9907e-05
0,0,-1.5247e-10,-5.6482e-08,-2.8937e-07,-8.5463e-07,-1.9135e-06,-3.6032e-06,-6.0088e-06,-9.1386e-06,-1.2903e-05,-1.71e-05,-2.14e-05,-2.5341e-05,-2.833e-05,-2.9636e-05,-2.8404e-05,-2.3656e-05,-1.4305e-05,8.3707e-07
0,0,-1.384e-10,-4.8725e-08,-2.4644e-07,-7.179e-07,-1.5836e-06,-2.9332e-06,-4.8012e-06,-7.1459e-06,-9.8317e-06,-1.2615e-05,-1.5137e-05,-1.6914e-05,-1.7338e-05,-1.5679e-05,-1.1089e-05,-2.6042e-06,1.084e-05,3.0402e-05
0,0,-1.2297e-10,-4.0529e-08,-2.0122e-07,-5.7365e-07,-1.2332e-06,-2.2138e-06,-3.4852e-06,-4.9343e-06,-6.3499e-06,-7.4116e-06,-7.6829e-06,-6.6082e-06,-3.5121e-06,2.3969e-06,1.2022e-05,2.6369e-05,4.6539e-05,7.3719e-05
0,0,-1.0623e-10,-3.2266e-08,-1.5659e-07,-4.3471e-07,-9.0501e-07,-1.5605e-06,-2.3293e-06,-3.0593e-06,-3.5046e-06,-3.3173e-06,-2.0411e-06,8.918e-07,6.1602e-06,1.4552e-05,2.6959e-05,4.4371e-05,6.7869e-05,9.8612e-05
0,0,-8.8367e-11,-2.4099e-08,-1.1241e-07,-2.9627e-07,-5.7418e-07,-8.9122e-07,-1.1214e-06,-1.0537e-06,-3.8113e-07,1.3059e-06,4.5241e-06,9.8984e-06,1.816e-05,3.0145e-05,4.6785e-05,6.9102e-05,9.8202e-05,0.00013526
0,0,-6.9453e-11,-1.6316e-08,-7.1076e-08,-1.6955e-07,-2.7906e-07,-3.1122e-07,-1.0708e-07,5.7467e-07,2.0666e-06,4.7987e-06,9.3016e-06,1.6208e-05,2.6252e-05,4.0263e-05,5.9165e-05,8.3969e-05,0.00011576,0.0001557
0,0,-4.9651e-11,-8.9566e-09,-3.1767e-08,-4.7671e-08,9.5149e-09,2.6792e-07,9.3108e-07,2.2883e-06,4.722e-06,8.7121e-06,1.4838e-05,2.3779e-05,3.6309e-05,5.3297e-05,7.5695e-05,0.00010453,0.00014091,0.00018599
0,0,-2.9017e-11,-2.1859e-09,3.8077e-09,6.0404e-08,2.5927e-07,7.5548e-07,1.7789e-06,3.643e-06,6.7508e-06,1.1599e-05,1.8778e-05,2.8975e-05,4.2968e-05,6.1621e-05,8.5882e-05,0.00011677,0.00015538,0.00020284
0,0,-7.6806e-12,4.0735e-09,3.7021e-08,1.6294e-07,5.013e-07,1.2402e-06,2.6466e-06,5.0739e-06,8.9666e-06,1.4863e-05,2.3393e-05,3.528e-05,5.1332e-05,7.2438e-05,9.9561e-05,0.00013373,0.00017601,0.00022753
0,0,1.4343e-11,9.7515e-09,6.6701e-08,2.5282e-07,7.086e-07,1.6444e-06,3.3492e-06,6.1968e-06,1.0649e-05,1.7259e-05,2.6667e-05,3.9603e-05,5.6875e-05,7.937e-05,0.00010804,0.0001439,0.00018801,0.00024146
0,0,3.6827e-11,1.4818e-08,9.2814e-08,3.3073e-07,8.854e-07,1.9833e-06,3.9275e-06,7.1034e-06,1.1981e-05,1.9117e-05,2.9154e-05,4.2816e-05,6.0907e-05,8.4304e-05,0.00011395,0.00015084,0.00019602,0.00025058
0,0,5.9386e-11,1.943e-08,1.1699e-07,4.0472e-07,1.0587e-06,2.3281e-06,4.5407e-06,8.1078e-06,1.3525e-05,2.1371e-05,3.2308e-05,4.7074e-05,6.6477e-05,9.1388e-05,0.00012273,0.00016148,0.00020863,0.00026522
0,0,8.1837e-11,2.361e-08,1.3866e-07,4.7002e-07,1.2088e-06,2.62e-06,5.0471e-06,8.9154e-06,1.4732e-05,2.3086e-05,3.4642e-05,5.0139e-05,7.038e-05,9.6228e-05,0.00012859,0.00016842,0.00021669,0.0002744
0,0,1.0385e-10,2.7397e-08,1.581e-07,5.2792e-07,1.3403e-06,2.8721e-06,5.4782e-06,9.5929e-06,1.5731e-05,2.4484e-05,3.652e-05,5.2576e-05,7.3454e-05,0.00010001,0.00013315,0.00017381,0.00022295,0.00028158
0,0,1.2491e-10,3.0829e-08,1.7559e-07,5.7975e-07,1.4573e-06,3.0958e-06,5.8592e-06,1.019e-05,1.6608e-05,2.571e-05,3.8165e-05,5.4711e-05,7.6147e-05,0.00010333,0.00013715,0.00017856,0.00022851,0.000288
0,0,1.4454e-10,3.4042e-08,1.9234e-07,6.3084e-07,1.5766e-06,3.3322e-06,6.2772e-06,1.0869e-05,1.7641e-05,2.7197e-05,4.021e-05,5.741e-05,7.9581e-05,0.00010755,0.00014217,0.00018433,0.00023493,0.00029486
0,0,1.6261e-10,3.7045e-08,2.0788e-07,6.777e-07,1.6844e-06,3.5416e-06,6.6399e-06,1.1445e-05,1.8496e-05,2.84e-05,4.1824e-05,5.9492e-05,8.2171e-05,0.00011067,0.00014581,0.00018845,0.00023944,0.00029964
0,0,1.79e-10,3.9844e-08,2.223e-07,7.2086e-07,1.7828e-06,3.7311e-06,6.9644e-06,1.1955e-05,1.9243e-05,2.9435e-05,4.3193e-05,6.1228e-05,8.4291e-05,0.00011316,0.00014865,0.00019156,0.00024272,0.00030295
0,0,1.9351e-10,4.2419e-08,2.3547e-07,7.5998e-07,1.8712e-06,3.8996e-06,7.2496e-06,1.2397e-05,1.9882e-05,3.0307e-05,4.4324e-05,6.263e-05,8.5956e-05,0.00011506,0.00015071,0.0001937,0.00024479,0.00030478
0,0,2.0593e-10,4.4718e-08,2.4706e-07,7.9384e-07,1.9464e-06,4.0406e-06,7.485e-06,1.2757e-05,2.0397e-05,3.1006e-05,4.523e-05,6.3761e-05,8.7322e-05,0.00011666,0.00015253,0.00019572,0.00024698,0.00030709
0,0,2.1603e-10,4.6701e-08,2.5694e-07,8.2238e-07,2.0092e-06,4.1575e-06,7.6789e-06,1.3053e-05,2.0823e-05,3.1587e-05,4.5993e-05,6.4733e-05,8.8527e-05,0.00011812,0.00015428,0.00019778,0.00024938,0.00030987
0,0,2.2372e-10,4.8394e-08,2.654e-07,8.4683e-07,2.0626e-06,4.2548e-06,7.8335e-06,1.3272e-05,2.1099e-05,3.189e-05,4.6262e-05,6.4861e-05,8.8355e-05,0.00011742,0.00015275,0.00019503,0.00024495,0.00030318
0,0,2.2912e-10,4.9791e-08,2.7225e-07,8.6612e-07,2.1035e-06,4.3272e-06,7.9454e-06,1.3426e-05,2.129e-05,3.2102e-05,4.6461e-05,6.4993e-05,8.8343e-05,0.00011717,0.00015212,0.00019388,0.00024308,0.0003004
0,0,2.3231e-10,5.0903e-08,2.7757e-07,8.8069e-07,2.1336e-06,4.3789e-06,8.0235e-06,1.3533e-05,2.1422e-05,3.225e-05,4.6611e-05,6.5124e-05,8.8427e-05,0.00011717,0.00015201,0.00019359,0.00024259,0.00029966
0,0,2.3334e-10,5.1748e-08,2.8142e-07,8.9037e-07,2.1506e-06,4.3998e-06,8.035e-06,1.3505e-05,2.1301e-05,3.195e-05,4.6002e-05,6.4029e-05,8.6612e-05,0.00011434,0.00014779,0.00018758,0.0002343,0.00028856
0,0,2.3229e-10,5.2351e-08,2.8402e-07,8.9637e-07,2.1599e-06,4.4085e-06,8.0331e-06,1.3473e-05,2.1209e-05,3.1752e-05,4.5639e-05,6.3422e-05,8.5665e-05,0.00011294,0.00014582,0.0001849,0.00023076,0.00028402
0,0,2.2923e-10,5.2749e-08,2.8561e-07,8.9964e-07,2.1639e-06,4.4097e-06,8.024e-06,1.3442e-05,2.1138e-05,3.162e-05,4.5418e-05,6.3083e-05,8.5175e-05,0.00011227,0.00014494,0.00018378,0.00022939,0.0002824
0,0,2.2433e-10,5.294e-08,2.8597e-07,8.9836e-07,2.1546e-06,4.3776e-06,7.9406e-06,1.3259e-05,2.0782e-05,3.0984e-05,4.4359e-05,6.1416e-05,8.2675e-05,0.00010867,0.00013994,0.00017705,0.00022059,0.00027119
0,0,2.1775e-10,5.2962e-08,2.8555e-07,8.9531e-07,2.1433e-06,4.3472e-06,7.873e-06,1.3128e-05,2.055e-05,3.0605e-05,4.3777e-05,6.0565e-05,8.1485e-05,0.00010706,0.00013785,0.00017441,0.00021735,0.0002673
0,0,2.0969e-10,5.2783e-08,2.8389e-07,8.8757e-07,2.1183e-06,4.2827e-06,7.731e-06,1.2848e-05,2.0048e-05,2.9765e-05,4.2451e-05,5.8576e-05,7.8626e-05,0.00010311,0.00013256,0.00016756,0.00020871,0.00025668
0,0,2.0034e-10,5.2439e-08,2.8153e-07,8.7856e-07,2.0932e-06,4.2256e-06,7.618e-06,1.2647e-05,1.9719e-05,2.9259e-05,4.1717e-05,5.7561e-05,7.7278e-05,0.00010138,0.00013043,0.00016499,0.00020572,0.0002533
0,0,1.8994e-10,5.1876e-08,2.7782e-07,8.6452e-07,2.0537e-06,4.1337e-06,7.4309e-06,1.2303e-05,1.9134e-05,2.8329e-05,4.0317e-05,5.5551e-05,7.4511e-05,9.7715e-05,0.00012572,0.00015914,0.00019864,0.00024495
0,0,1.7875e-10,5.1133e-08,2.7341e-07,8.4948e-07,2.0154e-06,4.0528e-06,7.2811e-06,1.2052e-05,1.8744e-05,2.7762e-05,3.9537e-05,5.4525e-05,7.322e-05,9.6151e-05,0.00012389,0.00015708,0.0001964,0.0002426
0,0,1.6707e-10,5.0151e-08,2.6758e-07,8.2941e-07,1.9632e-06,3.9391e-06,7.0631e-06,1.1672e-05,1.813e-05,2.6832e-05,3.8198e-05,5.2689e-05,7.0801e-05,9.3082e-05,0.00012013,0.00015261,0.00019124,0.00023681
